split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,stop,"After the visit, the teacher will stop.","After the visit, the teacher will stop",8,7,3.6518044471740723,3.6518044471740723,106.96142578125,0.03414132170080162
train,head,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,abuse,"After the visit, the teacher will abuse.","After the visit, the teacher will abuse",8,7,0.46607494354248047,0.46607497334480286,111.36735534667969,0.004185023267311505
train,head,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,roll,"After the visit, the teacher will roll.","After the visit, the teacher will roll",8,7,1.0301899909973145,1.0301899909973145,99.0179214477539,0.010404076110008901
train,head,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,blame,"After the visit, the teacher will blame.","After the visit, the teacher will blame",8,7,1.1678324937820435,1.1678324937820435,115.69509887695312,0.010094053292819994
train,head,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,bake,"After the visit, the teacher will bake.","After the visit, the teacher will bake",8,7,0.5514299869537354,0.5514299869537354,111.67964935302734,0.0049376049275604884
train,head,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,accuse,"After the visit, the teacher will accuse.","After the visit, the teacher will accuse",8,7,2.17201566696167,2.17201566696167,115.96452331542969,0.01873000125265614
train,head,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,soak,"After the visit, the teacher will soak.","After the visit, the teacher will soak",8,7,1.37980318069458,1.3798032999038696,103.56629943847656,0.013322898543107068
train,head,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,persuade,"After the visit, the teacher will persuade.","After the visit, the teacher will persuade",8,7,1.2238552570343018,1.2238552570343018,113.54436492919922,0.010778652536367074
train,head,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,burn,"After the visit, the teacher will burn.","After the visit, the teacher will burn",8,7,1.0985443592071533,1.0985443592071533,110.04492950439453,0.009982689471969574
train,head,inchoative,no_object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,possess,"After the visit, the teacher will possess.","After the visit, the teacher will possess",8,7,0.8019064664840698,0.8019064664840698,114.53235626220703,0.007001571369475789
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,fold,"After the visit, the doctor will fold.","After the visit, the doctor will fold",8,7,1.984644889831543,1.9846450090408325,100.35247802734375,0.019776741422369883
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,respect,"After the visit, the doctor will respect.","After the visit, the doctor will respect",8,7,2.09297776222229,2.09297776222229,110.65267181396484,0.01891484162028293
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,crash,"After the visit, the doctor will crash.","After the visit, the doctor will crash",8,7,0.5095090866088867,0.5095090866088867,99.56766510009766,0.0051172143697119496
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,persuade,"After the visit, the doctor will persuade.","After the visit, the doctor will persuade",8,7,0.5345824956893921,0.5345824956893921,112.04080963134766,0.004771319463402221
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,twist,"After the visit, the doctor will twist.","After the visit, the doctor will twist",8,7,2.3625006675720215,2.3625006675720215,108.3468017578125,0.02180498758840078
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,affect,"After the visit, the doctor will affect.","After the visit, the doctor will affect",8,7,0.7914670705795288,0.7914670705795288,116.102294921875,0.006816980414660239
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,burn,"After the visit, the doctor will burn.","After the visit, the doctor will burn",8,7,0.4935120940208435,0.4935121238231659,106.88884735107422,0.004617059085708311
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,blame,"After the visit, the doctor will blame.","After the visit, the doctor will blame",8,7,0.1991180181503296,0.19911803305149078,115.48111724853516,0.0017242475462283123
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,benefit,"After the visit, the doctor will benefit.","After the visit, the doctor will benefit",8,7,0.10340499877929688,0.10340500622987747,109.18217468261719,0.0009470868896911659
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,destroy,"After the visit, the doctor will destroy.","After the visit, the doctor will destroy",8,7,0.7768436670303345,0.7768436670303345,112.19854736328125,0.006923829989661424
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,stretch,"After the visit, the doctor will stretch.","After the visit, the doctor will stretch",8,7,0.5992372632026672,0.5992372632026672,102.1570053100586,0.005865846021855391
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,notify,"After the visit, the doctor will notify.","After the visit, the doctor will notify",8,7,0.878411054611206,0.878411054611206,108.1394271850586,0.008122949024947068
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,open,"After the visit, the doctor will open.","After the visit, the doctor will open",8,7,1.339271068572998,1.339271068572998,102.84697723388672,0.013021977938421372
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,abuse,"After the visit, the doctor will abuse.","After the visit, the doctor will abuse",8,7,-0.5378780364990234,0.5378780364990234,108.63311004638672,0.004951326867741774
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,dry,"After the visit, the doctor will dry.","After the visit, the doctor will dry",8,7,0.220223069190979,0.2202230840921402,103.79622650146484,0.002121686804182927
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,avoid,"After the visit, the doctor will avoid.","After the visit, the doctor will avoid",8,7,0.8525699377059937,0.8525699377059937,113.92980194091797,0.00748329166891839
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,stop,"After the visit, the doctor will stop.","After the visit, the doctor will stop",8,7,2.5965840816497803,2.5965840816497803,104.77741241455078,0.024781906918796785
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,suppress,"After the visit, the doctor will suppress.","After the visit, the doctor will suppress",8,7,0.38336336612701416,0.38336336612701416,112.32825469970703,0.003412884560094692
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,melt,"After the visit, the doctor will melt.","After the visit, the doctor will melt",8,7,1.8332936763763428,1.8332937955856323,105.9180908203125,0.0173085993279068
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,admire,"After the visit, the doctor will admire.","After the visit, the doctor will admire",8,7,1.0477194786071777,1.0477194786071777,111.87513732910156,0.009365078815725746
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,awaken,"After the visit, the doctor will awaken.","After the visit, the doctor will awaken",8,7,1.1031184196472168,1.1031184196472168,112.29954528808594,0.009822999877847668
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,accuse,"After the visit, the doctor will accuse.","After the visit, the doctor will accuse",8,7,1.2618787288665771,1.2618788480758667,115.24566650390625,0.010949468959278355
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,soak,"After the visit, the doctor will soak.","After the visit, the doctor will soak",8,7,1.1966583728790283,1.1966583728790283,103.40818786621094,0.01157218202515317
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,possess,"After the visit, the doctor will possess.","After the visit, the doctor will possess",8,7,0.5363888144493103,0.5363888144493103,113.7012710571289,0.0047175269850748035
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,drop,"After the visit, the doctor will drop.","After the visit, the doctor will drop",8,7,2.0951833724975586,2.0951833724975586,94.453369140625,0.022182198385937796
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,arrest,"After the visit, the doctor will arrest.","After the visit, the doctor will arrest",8,7,1.6046600341796875,1.6046600341796875,109.97515869140625,0.014591113604867931
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,shut,"After the visit, the doctor will shut.","After the visit, the doctor will shut",8,7,2.907510757446289,2.907510995864868,99.66871643066406,0.02917175117718626
train,head,inchoative,no_object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,acquire,"After the visit, the doctor will acquire.","After the visit, the doctor will acquire",8,7,0.727513313293457,0.727513313293457,111.38472747802734,0.00653153560425932
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,good,licensed,stretch,"During the check, the box will stretch the rope.","During the check, the box will stretch",8,7,1.820223331451416,1.820223331451416,119.30895233154297,0.015256385173790386
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad,unlicensed,respond,"During the check, the box will respond the rope.","During the check, the box will respond",8,7,2.0058231353759766,2.0058231353759766,118.1995620727539,0.01696980175054589
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,good,licensed,burn,"During the check, the box will burn the rope.","During the check, the box will burn",8,7,0.6094828248023987,0.6094828248023987,113.6164321899414,0.005364389754674561
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad,unlicensed,complain,"During the check, the box will complain the rope.","During the check, the box will complain",8,7,0.9372133016586304,0.9372133016586304,117.23994445800781,0.007993975995052735
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,good,licensed,move,"During the check, the box will move the rope.","During the check, the box will move",8,7,3.661806344985962,3.661806583404541,117.40355682373047,0.03118991180908064
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad,unlicensed,vanish,"During the check, the box will vanish the rope.","During the check, the box will vanish",8,7,1.7145832777023315,1.7145832777023315,117.24749755859375,0.014623623645745433
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,good,licensed,stop,"During the check, the box will stop the rope.","During the check, the box will stop",8,7,3.767146587371826,3.7671468257904053,114.27401733398438,0.03296590873129372
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad,unlicensed,appear,"During the check, the box will appear the rope.","During the check, the box will appear",8,7,0.9957595467567444,0.9957596063613892,114.92090606689453,0.008664738561857193
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,good,licensed,freeze,"During the check, the box will freeze the rope.","During the check, the box will freeze",8,7,2.1054635047912598,2.1054635047912598,115.63682556152344,0.018207551915813087
eval,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad,unlicensed,cough,"During the check, the box will cough the rope.","During the check, the box will cough",8,7,0.12016987800598145,0.12016988545656204,113.79120635986328,0.0010560559932594991
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,open,"During the check, the rope will open the plate.","During the check, the rope will open",8,7,2.201338052749634,2.201338052749634,114.87354278564453,0.019163142350866275
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,appear,"During the check, the rope will appear the plate.","During the check, the rope will appear",8,7,0.570552408695221,0.570552408695221,117.09394836425781,0.004872603722613717
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,twist,"During the check, the rope will twist the plate.","During the check, the rope will twist",8,7,1.7248344421386719,1.7248345613479614,122.3654556274414,0.0140957638126193
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,laugh,"During the check, the rope will laugh the plate.","During the check, the rope will laugh",8,7,0.45278167724609375,0.45278170704841614,113.26953125,0.0039973830742626665
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,grow,"During the check, the rope will grow the plate.","During the check, the rope will grow",8,7,1.4626576900482178,1.4626576900482178,115.95516204833984,0.012613993755952489
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,cough,"During the check, the rope will cough the plate.","During the check, the rope will cough",8,7,0.16637647151947021,0.16637647151947021,113.59278106689453,0.0014646746910923106
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,move,"During the check, the rope will move the plate.","During the check, the rope will move",8,7,3.403006076812744,3.403006076812744,118.12748718261719,0.028807910487014123
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,respond,"During the check, the rope will respond the plate.","During the check, the rope will respond",8,7,2.513658046722412,2.513658046722412,122.26639556884766,0.020558862760512005
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,soak,"During the check, the rope will soak the plate.","During the check, the rope will soak",8,7,-0.5082315802574158,0.5082315802574158,108.35869598388672,0.004690270362177406
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,react,"During the check, the rope will react the plate.","During the check, the rope will react",8,7,1.9248101711273193,1.9248101711273193,117.55979919433594,0.016373030443386952
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,worry,"During the check, the rope will worry the plate.","During the check, the rope will worry",8,7,0.5410633087158203,0.5410633087158203,116.8447036743164,0.0046306190327970445
eval,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,disappear,"During the check, the rope will disappear the plate.","During the check, the rope will disappear",8,7,1.3168103694915771,1.3168104887008667,114.05152893066406,0.01154575042568173
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,freeze,"During the check, the shirt will freeze the box.","During the check, the shirt will freeze",8,7,1.446037769317627,1.446037769317627,113.5987777709961,0.012729342671561979
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,chat,"During the check, the shirt will chat the box.","During the check, the shirt will chat",8,7,-0.6315321326255798,0.6315321326255798,118.49290466308594,0.005329704208207505
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,grow,"During the check, the shirt will grow the box.","During the check, the shirt will grow",8,7,1.365915060043335,1.365915060043335,112.54190063476562,0.012136946793498407
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,arrive,"During the check, the shirt will arrive the box.","During the check, the shirt will arrive",8,7,0.5633449554443359,0.5633449554443359,107.68148040771484,0.005231586279380081
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,crack,"During the check, the shirt will crack the box.","During the check, the shirt will crack",8,7,0.7273885011672974,0.7273885607719421,113.9863510131836,0.006381365438111207
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,die,"During the check, the shirt will die the box.","During the check, the shirt will die",8,7,1.0995489358901978,1.0995489358901978,110.81076049804688,0.009922763195092214
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,change,"During the check, the shirt will change the box.","During the check, the shirt will change",8,7,1.5740383863449097,1.5740385055541992,114.92414855957031,0.013696325143869174
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,cough,"During the check, the shirt will cough the box.","During the check, the shirt will cough",8,7,0.2014058530330658,0.201405867934227,114.57992553710938,0.0017577762159480285
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,dim,"During the check, the shirt will dim the box.","During the check, the shirt will dim",8,7,0.2662357687950134,0.2662357687950134,110.60904693603516,0.0024069981269161165
eval,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,testify,"During the check, the shirt will testify the box.","During the check, the shirt will testify",8,7,0.19241011142730713,0.19241012632846832,113.83529663085938,0.0016902501422946903
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,melt,"During the check, the paper will melt the rope.","During the check, the paper will melt",8,7,2.385260581970215,2.385260581970215,117.2673568725586,0.020340362787936113
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,scream,"During the check, the paper will scream the rope.","During the check, the paper will scream",8,7,0.49276280403137207,0.49276283383369446,115.8897933959961,0.004251995101500621
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,fold,"During the check, the paper will fold the rope.","During the check, the paper will fold",8,7,2.4485068321228027,2.448507070541382,118.5361099243164,0.020656212457998816
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,chat,"During the check, the paper will chat the rope.","During the check, the paper will chat",8,7,-0.308778315782547,0.308778315782547,122.89640045166016,0.0025125090291314212
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,bake,"During the check, the paper will bake the rope.","During the check, the paper will bake",8,7,-0.6649913787841797,0.6649913787841797,114.92725372314453,0.005786193937828873
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,cough,"During the check, the paper will cough the rope.","During the check, the paper will cough",8,7,0.22461169958114624,0.22461169958114624,113.536865234375,0.0019783151412316926
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,warp,"During the check, the paper will warp the rope.","During the check, the paper will warp",8,7,1.9309029579162598,1.9309029579162598,122.25911712646484,0.015793529376782047
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,smile,"During the check, the paper will smile the rope.","During the check, the paper will smile",8,7,1.036708116531372,1.036708116531372,120.69452667236328,0.008589520545083327
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,dry,"During the check, the paper will dry the rope.","During the check, the paper will dry",8,7,0.12194973230361938,0.12194973975419998,113.46739959716797,0.0010747557464711982
eval,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,vanish,"During the check, the paper will vanish the rope.","During the check, the paper will vanish",8,7,1.1909747123718262,1.1909747123718262,115.10871887207031,0.01034652043773898
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,close,"In the lab, the door will close the toy.","In the lab, the door will close",8,7,3.391427993774414,3.391427993774414,113.96488189697266,0.029758535588536448
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,chat,"In the lab, the door will chat the toy.","In the lab, the door will chat",8,7,-0.06312382221221924,0.06312382221221924,121.92192840576172,0.0005177396965223539
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,melt,"In the lab, the door will melt the toy.","In the lab, the door will melt",8,7,2.1995651721954346,2.1995651721954346,112.61466217041016,0.01953178324920977
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,vanish,"In the lab, the door will vanish the toy.","In the lab, the door will vanish",8,7,1.4067785739898682,1.4067785739898682,114.48405456542969,0.01228798699810085
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,stretch,"In the lab, the door will stretch the toy.","In the lab, the door will stretch",8,7,2.0899269580841064,2.0899269580841064,112.44561004638672,0.018586114275354615
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,exist,"In the lab, the door will exist the toy.","In the lab, the door will exist",8,7,0.5674554109573364,0.5674554705619812,116.36929321289062,0.00487633339427314
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,roll,"In the lab, the door will roll the toy.","In the lab, the door will roll",8,7,1.1425328254699707,1.1425329446792603,108.58932495117188,0.010521595425637005
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,cry,"In the lab, the door will cry the toy.","In the lab, the door will cry",8,7,0.05116160213947296,0.05116160213947296,108.14098358154297,0.0004731009506760673
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,warp,"In the lab, the door will warp the toy.","In the lab, the door will warp",8,7,1.9813202619552612,1.9813202619552612,119.44959259033203,0.016587082626145555
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,smile,"In the lab, the door will smile the toy.","In the lab, the door will smile",8,7,1.0862605571746826,1.0862605571746826,114.86296844482422,0.009457012750775989
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,good,licensed,grow,"In the lab, the door will grow the toy.","In the lab, the door will grow",8,7,1.6122832298278809,1.6122832298278809,111.08541870117188,0.014513905143257766
eval,head,causative,object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_door,door,manual_inanimate_subject,bad,unlicensed,cough,"In the lab, the door will cough the toy.","In the lab, the door will cough",8,7,1.070814609527588,1.070814609527588,110.5257339477539,0.00968837365996382
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,close,"In the lab, the glass will close the towel.","In the lab, the glass will close",8,7,2.2873690128326416,2.2873692512512207,110.4449691772461,0.020710488384313528
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,boast,"In the lab, the glass will boast the towel.","In the lab, the glass will boast",8,7,-0.38946646451950073,0.38946646451950073,115.19544982910156,0.003380918821857065
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,fade,"In the lab, the glass will fade the towel.","In the lab, the glass will fade",8,7,1.766308307647705,1.7663084268569946,116.37124633789062,0.01517822041476136
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,laugh,"In the lab, the glass will laugh the towel.","In the lab, the glass will laugh",8,7,0.052997708320617676,0.052997708320617676,112.1452407836914,0.00047258098471464344
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,awaken,"In the lab, the glass will awaken the towel.","In the lab, the glass will awaken",8,7,-0.17222408950328827,0.17222408950328827,116.51375579833984,0.00147814383223017
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,struggle,"In the lab, the glass will struggle the towel.","In the lab, the glass will struggle",8,7,-0.18747186660766602,0.1874718815088272,110.58110809326172,0.001695333721477248
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,twist,"In the lab, the glass will twist the towel.","In the lab, the glass will twist",8,7,2.617961883544922,2.617961883544922,120.39433288574219,0.021744892976228756
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,react,"In the lab, the glass will react the towel.","In the lab, the glass will react",8,7,1.4002330303192139,1.4002331495285034,118.30422973632812,0.011835867176087353
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,burn,"In the lab, the glass will burn the towel.","In the lab, the glass will burn",8,7,0.6557144522666931,0.6557144522666931,114.9222640991211,0.005705721666788045
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,testify,"In the lab, the glass will testify the towel.","In the lab, the glass will testify",8,7,0.20488221943378448,0.20488223433494568,115.707275390625,0.0017706944843638237
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,good,licensed,move,"In the lab, the glass will move the towel.","In the lab, the glass will move",8,7,3.089510440826416,3.089510440826416,114.97333526611328,0.026871538810938577
eval,head,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_glass,glass,manual_inanimate_subject,bad,unlicensed,disappear,"In the lab, the glass will disappear the towel.","In the lab, the glass will disappear",8,7,0.9512771964073181,0.9512772560119629,113.59573364257812,0.008374234009572027
