split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,turn,"During the trial, the toy will turn.","During the trial, the toy will turn",8,7,-6.169358730316162,6.1693596839904785,111.18120574951172,0.05548923167724841
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,avoid,"During the trial, the toy will avoid.","During the trial, the toy will avoid",8,7,-15.923575401306152,15.923577308654785,112.4941635131836,0.14155025302080357
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,shut,"During the trial, the toy will shut.","During the trial, the toy will shut",8,7,-6.430992126464844,6.430992603302002,107.39617156982422,0.05988102284559423
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,destroy,"During the trial, the toy will destroy.","During the trial, the toy will destroy",8,7,-16.509288787841797,16.50929069519043,113.83125305175781,0.14503302258900583
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,freeze,"During the trial, the toy will freeze.","During the trial, the toy will freeze",8,7,-6.807056427001953,6.8070573806762695,115.00091552734375,0.05919133208168031
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,persuade,"During the trial, the toy will persuade.","During the trial, the toy will persuade",8,7,-17.439781188964844,17.439783096313477,113.00115966796875,0.1543327798365679
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,fold,"During the trial, the toy will fold.","During the trial, the toy will fold",8,7,-5.5639166831970215,5.56391716003418,118.19857788085938,0.04707262354410424
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,admire,"During the trial, the toy will admire.","During the trial, the toy will admire",8,7,-15.396081924438477,15.39608383178711,119.28013610839844,0.12907500220988666
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,melt,"During the trial, the toy will melt.","During the trial, the toy will melt",8,7,-4.536435604095459,4.536436080932617,116.32054901123047,0.03899943835800358
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,accuse,"During the trial, the toy will accuse.","During the trial, the toy will accuse",8,7,-15.766727447509766,15.766728401184082,111.99287414550781,0.1407833178805556
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,change,"During the trial, the toy will change.","During the trial, the toy will change",8,7,-6.376499176025391,6.376500129699707,116.14077758789062,0.0549031981887174
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,arrest,"During the trial, the toy will arrest.","During the trial, the toy will arrest",8,7,-13.520086288452148,13.520087242126465,106.90068054199219,0.12647335053040726
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,dim,"During the trial, the toy will dim.","During the trial, the toy will dim",8,7,-7.636776924133301,7.636777877807617,111.69104766845703,0.06837412699786449
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,acquire,"During the trial, the toy will acquire.","During the trial, the toy will acquire",8,7,-13.755046844482422,13.755048751831055,115.42720031738281,0.11916644182662037
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,dry,"During the trial, the worker will dry.","During the trial, the worker will dry",8,7,-12.792710304260254,12.79271125793457,112.70268249511719,0.11350848954716593
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,destroy,"During the trial, the worker will destroy.","During the trial, the worker will destroy",8,7,-18.58496856689453,18.584970474243164,117.80897521972656,0.15775513231975893
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,chip,"During the trial, the worker will chip.","During the trial, the worker will chip",8,7,-6.9524407386779785,6.952441215515137,111.73351287841797,0.06222341924468432
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,blame,"During the trial, the worker will blame.","During the trial, the worker will blame",8,7,-18.683189392089844,18.683191299438477,117.01238250732422,0.15966849746238634
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,freeze,"During the trial, the worker will freeze.","During the trial, the worker will freeze",8,7,-7.940826416015625,7.940827369689941,111.51477813720703,0.07120874472726477
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,retrieve,"During the trial, the worker will retrieve.","During the trial, the worker will retrieve",8,7,-16.82608413696289,16.826086044311523,117.56452178955078,0.1431221408311554
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,awaken,"During the trial, the worker will awaken.","During the trial, the worker will awaken",8,7,-4.334098815917969,4.334099292755127,114.47923278808594,0.03785926221900907
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,notify,"During the trial, the worker will notify.","During the trial, the worker will notify",8,7,-16.173137664794922,16.173139572143555,113.39308166503906,0.14262897995768994
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,worry,"During the trial, the worker will worry.","During the trial, the worker will worry",8,7,-1.4169292449951172,1.4169294834136963,119.14383697509766,0.011892595701025223
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,persuade,"During the trial, the worker will persuade.","During the trial, the worker will persuade",8,7,-17.5212345123291,17.521236419677734,113.47025299072266,0.15441259676322633
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,shrink,"During the trial, the worker will shrink.","During the trial, the worker will shrink",8,7,-7.400734901428223,7.400735855102539,108.19219970703125,0.06840359910550535
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,arrest,"During the trial, the worker will arrest.","During the trial, the worker will arrest",8,7,-14.981687545776367,14.981689453125,110.7015609741211,0.13533403974879177
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,melt,"During the trial, the worker will melt.","During the trial, the worker will melt",8,7,-9.095820426940918,9.095821380615234,114.74507904052734,0.07926981668122464
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,abuse,"During the trial, the worker will abuse.","During the trial, the worker will abuse",8,7,-16.453168869018555,16.453170776367188,110.52347564697266,0.14886584664529465
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,change,"During the trial, the worker will change.","During the trial, the worker will change",8,7,-10.71240520477295,10.712406158447266,115.71910858154297,0.09257249117935117
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,possess,"During the trial, the worker will possess.","During the trial, the worker will possess",8,7,-15.213457107543945,15.213459014892578,116.83824157714844,0.13020958557346238
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,drop,"During the trial, the worker will drop.","During the trial, the worker will drop",8,7,-10.817167282104492,10.817168235778809,110.33830261230469,0.0980363842806886
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,affect,"During the trial, the worker will affect.","During the trial, the worker will affect",8,7,-17.06455421447754,17.064556121826172,117.3077163696289,0.14546831742983451
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,shut,"During the trial, the worker will shut.","During the trial, the worker will shut",8,7,-10.454126358032227,10.454127311706543,105.41629028320312,0.09916994122655337
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,respect,"During the trial, the worker will respect.","During the trial, the worker will respect",8,7,-18.88707733154297,18.8870792388916,118.7398910522461,0.15906262900798182
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,roll,"During the trial, the worker will roll.","During the trial, the worker will roll",8,7,-8.890128135681152,8.890129089355469,107.19641876220703,0.08293307922045766
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,require,"During the trial, the worker will require.","During the trial, the worker will require",8,7,-12.901801109313965,12.901803016662598,113.17247009277344,0.11400124965096467
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,grow,"During the trial, the worker will grow.","During the trial, the worker will grow",8,7,-6.793636322021484,6.793636798858643,103.32308959960938,0.06575139037348654
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,avoid,"During the trial, the worker will avoid.","During the trial, the worker will avoid",8,7,-15.630266189575195,15.630268096923828,117.01344299316406,0.13357668740536888
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,stop,"During the trial, the teacher will stop.","During the trial, the teacher will stop",8,7,-11.679471969604492,11.679472923278809,114.73362731933594,0.1017964235609108
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,abuse,"During the trial, the teacher will abuse.","During the trial, the teacher will abuse",8,7,-17.597074508666992,17.597076416015625,113.1812744140625,0.15547692413886824
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,worry,"During the trial, the teacher will worry.","During the trial, the teacher will worry",8,7,-2.1788315773010254,2.1788318157196045,118.18562316894531,0.01843567565409359
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,arrest,"During the trial, the teacher will arrest.","During the trial, the teacher will arrest",8,7,-18.197235107421875,18.197237014770508,112.8132553100586,0.16130406807920572
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,accelerate,"During the trial, the teacher will accelerate.","During the trial, the teacher will accelerate",8,7,-13.512990951538086,13.512991905212402,117.85150909423828,0.11466116988291537
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,affect,"During the trial, the teacher will affect.","During the trial, the teacher will affect",8,7,-19.213390350341797,19.213394165039062,116.36608123779297,0.16511163700508807
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,stretch,"During the trial, the teacher will stretch.","During the trial, the teacher will stretch",8,7,-11.489990234375,11.489991188049316,110.42102813720703,0.10405618732124171
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,persuade,"During the trial, the teacher will persuade.","During the trial, the teacher will persuade",8,7,-18.98068618774414,18.980688095092773,115.31409454345703,0.164599897091849
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,freeze,"During the trial, the teacher will freeze.","During the trial, the teacher will freeze",8,7,-10.887001991271973,10.887002944946289,112.2521743774414,0.09698701165769293
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,possess,"During the trial, the teacher will possess.","During the trial, the teacher will possess",8,7,-15.903600692749023,15.903602600097656,116.77235412597656,0.13619321729987993
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,close,"During the trial, the teacher will close.","During the trial, the teacher will close",8,7,-11.829071998596191,11.829072952270508,107.17313385009766,0.11037349125962626
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,destroy,"During the trial, the teacher will destroy.","During the trial, the teacher will destroy",8,7,-19.41080665588379,19.410808563232422,118.0154800415039,0.1644768004706331
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,slow,"During the trial, the teacher will slow.","During the trial, the teacher will slow",8,7,-10.595918655395508,10.595919609069824,112.93272399902344,0.09382506003451621
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,admire,"During the trial, the teacher will admire.","During the trial, the teacher will admire",8,7,-17.622928619384766,17.6229305267334,118.65653991699219,0.14852051592825613
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,turn,"During the trial, the teacher will turn.","During the trial, the teacher will turn",8,7,-10.197479248046875,10.197480201721191,105.09619140625,0.09702996907188355
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,require,"During the trial, the teacher will require.","During the trial, the teacher will require",8,7,-18.443485260009766,18.4434871673584,114.7463150024414,0.16073271866696534
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,bake,"During the trial, the teacher will bake.","During the trial, the teacher will bake",8,7,-9.385249137878418,9.385250091552734,113.4662094116211,0.08271405328705293
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,notify,"During the trial, the teacher will notify.","During the trial, the teacher will notify",8,7,-17.891620635986328,17.89162254333496,114.10628509521484,0.1567978707606288
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,benefit,"During the trial, the teacher will benefit.","During the trial, the teacher will benefit",8,7,-4.545755386352539,4.545755863189697,116.44746398925781,0.03903696746550908
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,blame,"During the trial, the teacher will blame.","During the trial, the teacher will blame",8,7,-18.80740737915039,18.807409286499023,116.40272521972656,0.16157189834685903
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,grow,"During the trial, the teacher will grow.","During the trial, the teacher will grow",8,7,-6.865804672241211,6.865805149078369,104.70875549316406,0.0655704971063915
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,retrieve,"During the trial, the teacher will retrieve.","During the trial, the teacher will retrieve",8,7,-17.86130714416504,17.861309051513672,117.40584564208984,0.15213304715647324
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,crack,"During the trial, the teacher will crack.","During the trial, the teacher will crack",8,7,-9.964033126831055,9.964034080505371,105.64446258544922,0.09431667156663404
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,avoid,"During the trial, the teacher will avoid.","During the trial, the teacher will avoid",8,7,-14.908469200134277,14.90847110748291,116.50239562988281,0.1279670776457312
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,drop,"During the trial, the doctor will drop.","During the trial, the doctor will drop",8,7,-9.206774711608887,9.206775665283203,103.81065368652344,0.08868815808717342
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,acquire,"During the trial, the doctor will acquire.","During the trial, the doctor will acquire",8,7,-16.445003509521484,16.445003509521484,116.5657958984375,0.14107915090160614
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,crash,"During the trial, the doctor will crash.","During the trial, the doctor will crash",8,7,-6.557943344116211,6.557943820953369,104.55916595458984,0.06271993240460134
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,destroy,"During the trial, the doctor will destroy.","During the trial, the doctor will destroy",8,7,-18.537063598632812,18.537065505981445,116.16729736328125,0.15957215091276397
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,bake,"During the trial, the doctor will bake.","During the trial, the doctor will bake",8,7,-9.94532299041748,9.945323944091797,111.63684844970703,0.08908639111728611
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,avoid,"During the trial, the doctor will avoid.","During the trial, the doctor will avoid",8,7,-14.859378814697266,14.859379768371582,117.4048080444336,0.12656534273066422
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,change,"During the trial, the doctor will change.","During the trial, the doctor will change",8,7,-12.480175971984863,12.48017692565918,114.00873565673828,0.10946684790220776
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,possess,"During the trial, the doctor will possess.","During the trial, the doctor will possess",8,7,-15.125494003295898,15.125495910644531,115.91063690185547,0.13049273401414987
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,fade,"During the trial, the doctor will fade.","During the trial, the doctor will fade",8,7,-6.695137977600098,6.695138931274414,105.62686157226562,0.06338481359397269
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,respect,"During the trial, the doctor will respect.","During the trial, the doctor will respect",8,7,-19.0682430267334,19.06824493408203,118.54240417480469,0.1608558985016338
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,turn,"During the trial, the doctor will turn.","During the trial, the doctor will turn",8,7,-8.970389366149902,8.970390319824219,102.9011459350586,0.08717483404398116
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,abuse,"During the trial, the doctor will abuse.","During the trial, the doctor will abuse",8,7,-15.11657428741455,15.116576194763184,108.56562805175781,0.13923906181021192
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,melt,"During the trial, the doctor will melt.","During the trial, the doctor will melt",8,7,-8.808889389038086,8.808890342712402,110.69654083251953,0.07957692513662178
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,blame,"During the trial, the doctor will blame.","During the trial, the doctor will blame",8,7,-18.754215240478516,18.75421714782715,117.4522933959961,0.15967518901139202
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,twist,"During the trial, the doctor will twist.","During the trial, the doctor will twist",8,7,-14.058130264282227,14.05813217163086,113.58964538574219,0.12376244440142817
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,arrest,"During the trial, the doctor will arrest.","During the trial, the doctor will arrest",8,7,-17.14121437072754,17.141216278076172,112.64966583251953,0.15216393365569908
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,shrink,"During the trial, the doctor will shrink.","During the trial, the doctor will shrink",8,7,-7.4349470138549805,7.434947967529297,100.6340560913086,0.07388103248847809
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,retrieve,"During the trial, the doctor will retrieve.","During the trial, the doctor will retrieve",8,7,-17.440399169921875,17.440401077270508,117.19718170166016,0.1488124613923498
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,move,"During the trial, the doctor will move.","During the trial, the doctor will move",8,7,-9.15548038482666,9.155481338500977,110.10734558105469,0.0831505045388751
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,persuade,"During the trial, the doctor will persuade.","During the trial, the doctor will persuade",8,7,-18.405437469482422,18.405439376831055,113.12648010253906,0.16269788788750578
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,accelerate,"During the trial, the doctor will accelerate.","During the trial, the doctor will accelerate",8,7,-14.286307334899902,14.286308288574219,115.20317840576172,0.12400967131528126
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,affect,"During the trial, the doctor will affect.","During the trial, the doctor will affect",8,7,-17.198589324951172,17.198591232299805,115.58216094970703,0.14879970309417717
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,stretch,"During the trial, the doctor will stretch.","During the trial, the doctor will stretch",8,7,-13.239274024963379,13.239274978637695,110.1561050415039,0.12018648420484264
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,admire,"During the trial, the doctor will admire.","During the trial, the doctor will admire",8,7,-16.945228576660156,16.94523048400879,119.7757797241211,0.14147459964809786
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,benefit,"During the trial, the doctor will benefit.","During the trial, the doctor will benefit",8,7,-4.374090671539307,4.374091148376465,114.50421142578125,0.038200264373783675
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,require,"During the trial, the doctor will require.","During the trial, the doctor will require",8,7,-16.15397071838379,16.153972625732422,113.31322479248047,0.1425603468202099
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,stop,"During the trial, the doctor will stop.","During the trial, the doctor will stop",8,7,-11.112107276916504,11.11210823059082,112.64826965332031,0.0986442869010664
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,notify,"During the trial, the doctor will notify.","During the trial, the doctor will notify",8,7,-16.993515014648438,16.99351692199707,112.40621185302734,0.15117951794529225
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,melt,"After the visit, the toy will melt.","After the visit, the toy will melt",8,7,-2.794802188873291,2.79480242729187,113.4068603515625,0.024644033161908833
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,notify,"After the visit, the toy will notify.","After the visit, the toy will notify",8,7,-14.695661544799805,14.695663452148438,113.6893310546875,0.1292615878360604
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,dry,"After the visit, the toy will dry.","After the visit, the toy will dry",8,7,-4.13999605178833,4.139996528625488,108.0370101928711,0.03832016936820665
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,accuse,"After the visit, the toy will accuse.","After the visit, the toy will accuse",8,7,-16.103586196899414,16.103588104248047,114.40406036376953,0.14076063430828956
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,shut,"After the visit, the toy will shut.","After the visit, the toy will shut",8,7,-6.519838333129883,6.519838809967041,104.0506362915039,0.06266024930113194
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,possess,"After the visit, the toy will possess.","After the visit, the toy will possess",8,7,-12.950023651123047,12.95002555847168,110.022705078125,0.11770320998085002
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,open,"After the visit, the toy will open.","After the visit, the toy will open",8,7,-6.499760627746582,6.499761581420898,106.8727035522461,0.06081778943903488
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,abuse,"After the visit, the toy will abuse.","After the visit, the toy will abuse",8,7,-14.452629089355469,14.452630996704102,111.33090209960938,0.12981688573558062
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,chip,"After the visit, the toy will chip.","After the visit, the toy will chip",8,7,-5.053747177124023,5.053747653961182,107.78047180175781,0.046889270101327936
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,avoid,"After the visit, the toy will avoid.","After the visit, the toy will avoid",8,7,-16.37518310546875,16.375185012817383,112.45228576660156,0.145618960976966
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,change,"After the visit, the toy will change.","After the visit, the toy will change",8,7,-5.064999103546143,5.064999580383301,112.0205078125,0.04521493143792117
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,persuade,"After the visit, the toy will persuade.","After the visit, the toy will persuade",8,7,-16.940330505371094,16.940332412719727,113.30035400390625,0.1495170298597273
