split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
eval,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,cough,"During the trial, the rope will cough the rope.","During the trial, the rope will cough",8,7,-3.191528081893921,3.191528081893921,145.805419921875,0.021888953672668653
eval,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,bake,"During the trial, the rope will bake the rope.","During the trial, the rope will bake",8,7,-11.398619651794434,11.398619651794434,145.0061492919922,0.07860783633969591
eval,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,complain,"During the trial, the rope will complain the rope.","During the trial, the rope will complain",8,7,5.097277641296387,5.097277641296387,149.4557647705078,0.03410559404733136
eval,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,fold,"During the trial, the rope will fold the rope.","During the trial, the rope will fold",8,7,-11.696218490600586,11.69621753692627,155.3480682373047,0.0752903957521989
eval,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,laugh,"During the trial, the rope will laugh the rope.","During the trial, the rope will laugh",8,7,3.056039571762085,3.056039571762085,145.20880126953125,0.02104582879993325
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,fade,"After the visit, the toy will fade the towel.","After the visit, the toy will fade",8,7,-3.713202714920044,3.713202476501465,143.69203186035156,0.025841394463056763
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,cough,"After the visit, the toy will cough the towel.","After the visit, the toy will cough",8,7,-0.2622019052505493,0.26220187544822693,141.4269256591797,0.001853974228925113
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,worry,"After the visit, the toy will worry the towel.","After the visit, the toy will worry",8,7,-12.049760818481445,12.049759864807129,145.6266326904297,0.08274420442325463
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,exist,"After the visit, the toy will exist the towel.","After the visit, the toy will exist",8,7,4.869208812713623,4.869208812713623,153.0805206298828,0.031808154249007084
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,dry,"After the visit, the toy will dry the towel.","After the visit, the toy will dry",8,7,-6.9875898361206055,6.9875898361206055,142.01473999023438,0.04920327169279123
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,complain,"After the visit, the toy will complain the towel.","After the visit, the toy will complain",8,7,5.962248802185059,5.962248802185059,151.0204620361328,0.03947974149859603
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,twist,"After the visit, the toy will twist the towel.","After the visit, the toy will twist",8,7,-9.995341300964355,9.995340347290039,150.53521728515625,0.06639868415877753
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,disappear,"After the visit, the toy will disappear the towel.","After the visit, the toy will disappear",8,7,4.63819694519043,4.63819694519043,148.02349853515625,0.03133419349691182
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,benefit,"After the visit, the toy will benefit the towel.","After the visit, the toy will benefit",8,7,-12.161497116088867,12.16149616241455,142.1776123046875,0.08553734983502459
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,smile,"After the visit, the toy will smile the towel.","After the visit, the toy will smile",8,7,6.773392677307129,6.773392677307129,148.15151977539062,0.04571936006850369
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,stop,"After the visit, the toy will stop the towel.","After the visit, the toy will stop",8,7,-8.870765686035156,8.870765686035156,145.0363311767578,0.06116236955293795
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,appear,"After the visit, the toy will appear the towel.","After the visit, the toy will appear",8,7,6.129217147827148,6.12921667098999,154.24241638183594,0.039737556080661776
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,grow,"After the visit, the toy will grow the towel.","After the visit, the toy will grow",8,7,-5.619543552398682,5.619543552398682,146.98446655273438,0.03823222741964049
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,vanish,"After the visit, the toy will vanish the towel.","After the visit, the toy will vanish",8,7,3.7282378673553467,3.7282376289367676,150.20025634765625,0.024821779400344836
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,accelerate,"After the visit, the toy will accelerate the towel.","After the visit, the toy will accelerate",8,7,-9.477568626403809,9.477567672729492,147.2383575439453,0.06436887663529377
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,disagree,"After the visit, the toy will disagree the towel.","After the visit, the toy will disagree",8,7,4.995608806610107,4.995608329772949,144.49203491210938,0.034573589698640786
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,close,"After the visit, the toy will close the towel.","After the visit, the toy will close",8,7,-9.616150856018066,9.616150856018066,144.59938049316406,0.06650201974048339
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,struggle,"After the visit, the toy will struggle the towel.","After the visit, the toy will struggle",8,7,0.9442887306213379,0.9442886710166931,144.52084350585938,0.006533927204613973
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,awaken,"After the visit, the toy will awaken the towel.","After the visit, the toy will awaken",8,7,-7.672597885131836,7.672597885131836,153.0129852294922,0.050143442882473716
eval,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,laugh,"After the visit, the toy will laugh the towel.","After the visit, the toy will laugh",8,7,6.100627899169922,6.100627899169922,143.58302307128906,0.04248850434177692
eval,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,benefit,"After the visit, the worker will benefit the towel.","After the visit, the worker will benefit",8,7,-3.3368563652038574,3.3368561267852783,148.01742553710938,0.02254367088656529
eval,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,die,"After the visit, the worker will die the towel.","After the visit, the worker will die",8,7,4.505544662475586,4.505544662475586,149.88157653808594,0.03006069702856839
eval,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,stretch,"After the visit, the worker will stretch the towel.","After the visit, the worker will stretch",8,7,-11.627654075622559,11.627654075622559,137.7958984375,0.08438316530079092
eval,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,appear,"After the visit, the worker will appear the towel.","After the visit, the worker will appear",8,7,5.9720988273620605,5.9720988273620605,145.8651885986328,0.04094259147599002
eval,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,shrink,"After the visit, the worker will shrink the towel.","After the visit, the worker will shrink",8,7,-11.389716148376465,11.389715194702148,140.55043029785156,0.08103650177779818
eval,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,cough,"After the visit, the worker will cough the towel.","After the visit, the worker will cough",8,7,-1.8212323188781738,1.8212323188781738,139.93313598632812,0.013015018251689246
eval,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,crack,"After the visit, the worker will crack the towel.","After the visit, the worker will crack",8,7,-11.885435104370117,11.8854341506958,133.48226928710938,0.08904129525346328
eval,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,smile,"After the visit, the worker will smile the towel.","After the visit, the worker will smile",8,7,6.353497505187988,6.353497505187988,147.63185119628906,0.04303608912104255
eval,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,bake,"After the visit, the worker will bake the towel.","After the visit, the worker will bake",8,7,-12.75886344909668,12.758862495422363,145.537841796875,0.08766697607918164
eval,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,vanish,"After the visit, the worker will vanish the towel.","After the visit, the worker will vanish",8,7,5.09566593170166,5.09566593170166,149.17112731933594,0.03415986741719251
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,stretch,"After the visit, the teacher will stretch the box.","After the visit, the teacher will stretch",8,7,-13.338203430175781,13.338202476501465,139.03846740722656,0.09593174266971392
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,lie,"After the visit, the teacher will lie the box.","After the visit, the teacher will lie",8,7,2.5620040893554688,2.5620040893554688,136.4790802001953,0.018772137719549213
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,dry,"After the visit, the teacher will dry the box.","After the visit, the teacher will dry",8,7,-18.924800872802734,18.924800872802734,140.60252380371094,0.13459787463860054
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,complain,"After the visit, the teacher will complain the box.","After the visit, the teacher will complain",8,7,3.50594162940979,3.50594162940979,156.4085693359375,0.022415278423010554
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,twist,"After the visit, the teacher will twist the box.","After the visit, the teacher will twist",8,7,-19.08932113647461,19.08932113647461,147.67320251464844,0.12926733362189424
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,cough,"After the visit, the teacher will cough the box.","After the visit, the teacher will cough",8,7,-1.448960304260254,1.448960304260254,140.33782958984375,0.010324802004527475
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,drop,"After the visit, the teacher will drop the box.","After the visit, the teacher will drop",8,7,-15.141843795776367,15.141843795776367,134.5161590576172,0.1125652405023747
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,chat,"After the visit, the teacher will chat the box.","After the visit, the teacher will chat",8,7,4.596004486083984,4.596004486083984,143.73463439941406,0.03197562303120673
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,turn,"After the visit, the teacher will turn the box.","After the visit, the teacher will turn",8,7,-15.099653244018555,15.099652290344238,140.03086853027344,0.10783088363891585
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,smile,"After the visit, the teacher will smile the box.","After the visit, the teacher will smile",8,7,5.640896797180176,5.640896797180176,146.02371215820312,0.03863000545465375
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,chip,"After the visit, the teacher will chip the box.","After the visit, the teacher will chip",8,7,-9.404288291931152,9.404288291931152,134.65512084960938,0.06983981175461129
eval,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,cry,"After the visit, the teacher will cry the box.","After the visit, the teacher will cry",8,7,4.598468780517578,4.598468780517578,144.33494567871094,0.03185970493073627
eval,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,grow,"After the visit, the doctor will grow the towel.","After the visit, the doctor will grow",8,7,-11.789320945739746,11.789320945739746,132.83096313476562,0.08875431350880679
eval,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,lie,"After the visit, the doctor will lie the towel.","After the visit, the doctor will lie",8,7,-0.14428114891052246,0.14428114891052246,132.1507110595703,0.0010917924523726856
eval,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,dry,"After the visit, the doctor will dry the towel.","After the visit, the doctor will dry",8,7,-17.955148696899414,17.95514678955078,137.490966796875,0.13059146508204553
eval,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,complain,"After the visit, the doctor will complain the towel.","After the visit, the doctor will complain",8,7,3.3882439136505127,3.3882436752319336,152.1704559326172,0.022266107139300984
eval,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,shut,"After the visit, the doctor will shut the towel.","After the visit, the doctor will shut",8,7,-16.766984939575195,16.766984939575195,132.4665069580078,0.12657527796736098
eval,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,chat,"After the visit, the doctor will chat the towel.","After the visit, the doctor will chat",8,7,5.266706466674805,5.266706466674805,140.52560424804688,0.03747862530004389
eval,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,dim,"After the visit, the doctor will dim the towel.","After the visit, the doctor will dim",8,7,-16.13225555419922,16.132253646850586,131.4608612060547,0.12271525911856405
eval,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,compete,"After the visit, the doctor will compete the towel.","After the visit, the doctor will compete",8,7,0.9630080461502075,0.9630080461502075,150.30369567871094,0.00640708162099176
eval,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good,licensed,accelerate,"After the visit, the doctor will accelerate the towel.","After the visit, the doctor will accelerate",8,7,-22.898704528808594,22.898704528808594,150.68331909179688,0.15196575617543048
eval,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,respond,"After the visit, the doctor will respond the towel.","After the visit, the doctor will respond",8,7,5.0668230056762695,5.0668230056762695,149.75193786621094,0.03383477421309227
eval,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,good,licensed,twist,"During the check, the cup will twist.","During the check, the cup will twist",8,7,-11.000336647033691,11.000336647033691,155.74395751953125,0.0706309048661113
eval,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,bad,unlicensed,accuse,"During the check, the cup will accuse.","During the check, the cup will accuse",8,7,-21.614072799682617,21.614072799682617,149.4972381591797,0.14457840871059216
eval,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,good,licensed,close,"During the check, the cup will close.","During the check, the cup will close",8,7,-11.331674575805664,11.331674575805664,145.707275390625,0.0777701356739168
eval,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,bad,unlicensed,notify,"During the check, the cup will notify.","During the check, the cup will notify",8,7,-21.03097152709961,21.03097152709961,149.5100555419922,0.14066593347758297
eval,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,good,licensed,roll,"During the check, the cup will roll.","During the check, the cup will roll",8,7,-10.53148078918457,10.53148078918457,146.41188049316406,0.07193050696235188
eval,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,bad,unlicensed,arrest,"During the check, the cup will arrest.","During the check, the cup will arrest",8,7,-21.237586975097656,21.237586975097656,145.1559295654297,0.14630878007311937
eval,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,good,licensed,melt,"During the check, the cup will melt.","During the check, the cup will melt",8,7,-10.701751708984375,10.701751708984375,149.45896911621094,0.07160327528194907
eval,head,inchoative,no_object_frame_overlay_subject_check_s00,overlay_subject_check_s00_cup,cup,manual_inanimate_subject,bad,unlicensed,destroy,"During the check, the cup will destroy.","During the check, the cup will destroy",8,7,-24.869667053222656,24.869667053222656,150.74359130859375,0.1649799294108025
eval,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,good,licensed,shut,"During the check, the box will shut.","During the check, the box will shut",8,7,-9.410015106201172,9.410015106201172,135.98280334472656,0.06920003761318319
eval,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,bad,unlicensed,require,"During the check, the box will require.","During the check, the box will require",8,7,-22.2742862701416,22.2742862701416,149.81512451171875,0.14867848852202686
eval,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,good,licensed,slow,"During the check, the box will slow.","During the check, the box will slow",8,7,-15.643559455871582,15.643559455871582,142.53892517089844,0.10974938555987836
eval,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,bad,unlicensed,avoid,"During the check, the box will avoid.","During the check, the box will avoid",8,7,-21.134939193725586,21.134937286376953,151.9188232421875,0.13911993810460105
eval,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,good,licensed,burn,"During the check, the box will burn.","During the check, the box will burn",8,7,-12.354762077331543,12.354761123657227,145.82745361328125,0.08472177781023817
eval,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,bad,unlicensed,notify,"During the check, the box will notify.","During the check, the box will notify",8,7,-21.18547821044922,21.18547821044922,149.46136474609375,0.14174551561495033
eval,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,good,licensed,crash,"During the check, the box will crash.","During the check, the box will crash",8,7,-7.834139823913574,7.834139347076416,147.86659240722656,0.052981131299090815
eval,head,inchoative,no_object_frame_overlay_subject_check_s01,overlay_subject_check_s01_box,box,manual_inanimate_subject,bad,unlicensed,abuse,"During the check, the box will abuse.","During the check, the box will abuse",8,7,-19.271501541137695,19.271501541137695,156.7561798095703,0.12293934162307985
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,good,licensed,slow,"During the check, the rope will slow.","During the check, the rope will slow",8,7,-17.254562377929688,17.254562377929688,148.6356964111328,0.11608626187751572
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad,unlicensed,arrest,"During the check, the rope will arrest.","During the check, the rope will arrest",8,7,-22.18940544128418,22.18940544128418,146.21099853515625,0.15176290199501485
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,good,licensed,fold,"During the check, the rope will fold.","During the check, the rope will fold",8,7,-12.397953033447266,12.397953033447266,154.7576904296875,0.08011203190629251
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad,unlicensed,affect,"During the check, the rope will affect.","During the check, the rope will affect",8,7,-28.26567840576172,28.26567840576172,158.99813842773438,0.1777736436745053
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,good,licensed,grow,"During the check, the rope will grow.","During the check, the rope will grow",8,7,-10.248628616333008,10.248627662658691,151.45266723632812,0.06766884895243634
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad,unlicensed,admire,"During the check, the rope will admire.","During the check, the rope will admire",8,7,-21.061935424804688,21.061935424804688,161.044677734375,0.13078318216479012
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,good,licensed,fade,"During the check, the rope will fade.","During the check, the rope will fade",8,7,-9.824275970458984,9.824275016784668,149.86392211914062,0.06555463701913825
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad,unlicensed,blame,"During the check, the rope will blame.","During the check, the rope will blame",8,7,-22.563491821289062,22.563491821289062,148.57406616210938,0.1518669603931416
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,good,licensed,burn,"During the check, the rope will burn.","During the check, the rope will burn",8,7,-13.2354097366333,13.235408782958984,149.94207763671875,0.08827014398870657
eval,head,inchoative,no_object_frame_overlay_subject_check_s02,overlay_subject_check_s02_rope,rope,manual_inanimate_subject,bad,unlicensed,abuse,"During the check, the rope will abuse.","During the check, the rope will abuse",8,7,-21.100709915161133,21.100709915161133,154.1686248779297,0.13686773123823748
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,good,licensed,roll,"During the check, the shirt will roll.","During the check, the shirt will roll",8,7,-9.559318542480469,9.559318542480469,145.81698608398438,0.06555696149812552
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,bad,unlicensed,arrest,"During the check, the shirt will arrest.","During the check, the shirt will arrest",8,7,-19.374454498291016,19.374454498291016,141.0684051513672,0.1373408487712193
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,good,licensed,move,"During the check, the shirt will move.","During the check, the shirt will move",8,7,-10.020818710327148,10.020818710327148,155.92176818847656,0.06426824699816186
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,bad,unlicensed,avoid,"During the check, the shirt will avoid.","During the check, the shirt will avoid",8,7,-23.59210205078125,23.59210205078125,155.17213439941406,0.15203826474446133
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,good,licensed,fold,"During the check, the shirt will fold.","During the check, the shirt will fold",8,7,-9.42011547088623,9.42011547088623,149.21124267578125,0.06313274591080949
eval,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,bad,unlicensed,accuse,"During the check, the shirt will accuse.","During the check, the shirt will accuse",8,7,-21.89960479736328,21.89960479736328,148.9137725830078,0.14706231947186724
eval,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,stop,"In the lab, the toy will stop.","In the lab, the toy will stop",8,7,-12.266409873962402,12.266408920288086,148.5387420654297,0.08258053589066257
eval,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,blame,"In the lab, the toy will blame.","In the lab, the toy will blame",8,7,-21.671466827392578,21.671466827392578,145.05751037597656,0.14939913673702246
eval,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,awaken,"In the lab, the toy will awaken.","In the lab, the toy will awaken",8,7,-9.957786560058594,9.957786560058594,153.537109375,0.06485589445179428
eval,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,abuse,"In the lab, the toy will abuse.","In the lab, the toy will abuse",8,7,-23.653406143188477,23.653406143188477,151.3717803955078,0.15626034179809664
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,shrink,"In the lab, the worker will shrink.","In the lab, the worker will shrink",8,7,-15.951891899108887,15.95189094543457,145.5867462158203,0.1095696645475352
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,blame,"In the lab, the worker will blame.","In the lab, the worker will blame",8,7,-25.175867080688477,25.175865173339844,149.6799774169922,0.16819794876907693
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,change,"In the lab, the worker will change.","In the lab, the worker will change",8,7,-17.11760139465332,17.11760139465332,154.3651885986328,0.11089029560389452
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,acquire,"In the lab, the worker will acquire.","In the lab, the worker will acquire",8,7,-22.25228500366211,22.25228500366211,161.30838012695312,0.13794872272692274
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,awaken,"In the lab, the worker will awaken.","In the lab, the worker will awaken",8,7,-8.168320655822754,8.168319702148438,154.14303588867188,0.05299181798941548
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,suppress,"In the lab, the worker will suppress.","In the lab, the worker will suppress",8,7,-21.96575164794922,21.965749740600586,151.77218627929688,0.1447284267235789
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,move,"In the lab, the worker will move.","In the lab, the worker will move",8,7,-13.398506164550781,13.398506164550781,155.33128356933594,0.08625761570154043
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,arrest,"In the lab, the worker will arrest.","In the lab, the worker will arrest",8,7,-22.997879028320312,22.997879028320312,150.8724822998047,0.152432562106457
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,benefit,"In the lab, the worker will benefit.","In the lab, the worker will benefit",8,7,-3.017432928085327,3.017432689666748,152.43373107910156,0.01979504580978162
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,retrieve,"In the lab, the worker will retrieve.","In the lab, the worker will retrieve",8,7,-22.023780822753906,22.023778915405273,160.50961303710938,0.13721158813281442
eval,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,crack,"In the lab, the worker will crack.","In the lab, the worker will crack",8,7,-16.743967056274414,16.743967056274414,146.46925354003906,0.11431728264865675
