split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good,licensed,solidify,"Tomorrow, the toy will solidify the vase.","Tomorrow, the toy will solidify",8,7,-1.0158791542053223,1.0158791542053223,155.7487335205078,0.006522551620437793
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,hobble,"Tomorrow, the toy will hobble the vase.","Tomorrow, the toy will hobble",8,7,0.5109894275665283,0.5109894275665283,144.244873046875,0.003542513621267308
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good,licensed,blacken,"Tomorrow, the toy will blacken the vase.","Tomorrow, the toy will blacken",8,7,-1.1943107843399048,1.1943107843399048,144.20736694335938,0.008281898557991123
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,frolic,"Tomorrow, the toy will frolic the vase.","Tomorrow, the toy will frolic",8,7,-1.6179373264312744,1.617937445640564,147.02655029296875,0.011004389631781618
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good,licensed,vaporize,"Tomorrow, the toy will vaporize the vase.","Tomorrow, the toy will vaporize",8,7,-1.541754961013794,1.541754961013794,153.10110473632812,0.01007017528494661
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,hibernate,"Tomorrow, the toy will hibernate the vase.","Tomorrow, the toy will hibernate",8,7,-4.858960151672363,4.858960151672363,156.24990844726562,0.03109736319181437
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good,licensed,loosen,"Tomorrow, the toy will loosen the vase.","Tomorrow, the toy will loosen",8,7,2.087932586669922,2.087932586669922,150.7592315673828,0.01384945097532357
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,recline,"Tomorrow, the toy will recline the vase.","Tomorrow, the toy will recline",8,7,-0.8484267592430115,0.8484267592430115,150.0120086669922,0.005655725610117069
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good,licensed,tighten,"Tomorrow, the toy will tighten the vase.","Tomorrow, the toy will tighten",8,7,1.288189172744751,1.288189172744751,150.6685791015625,0.008549819613526785
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,capitulate,"Tomorrow, the toy will capitulate the vase.","Tomorrow, the toy will capitulate",8,7,-2.8240349292755127,2.8240349292755127,152.96945190429688,0.01846143065899412
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good,licensed,evaporate,"Tomorrow, the toy will evaporate the vase.","Tomorrow, the toy will evaporate",8,7,-0.7922582626342773,0.7922583222389221,154.65896606445312,0.00512261488874013
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,grimace,"Tomorrow, the toy will grimace the vase.","Tomorrow, the toy will grimace",8,7,1.7040557861328125,1.7040557861328125,149.76095581054688,0.0113785050109356
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,good,licensed,brighten,"Tomorrow, the toy will brighten the vase.","Tomorrow, the toy will brighten",8,7,-1.0551180839538574,1.055118203163147,146.23593139648438,0.007215177508614089
eval,low,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_toy,toy,manual_inanimate_subject,bad,unlicensed,perspire,"Tomorrow, the toy will perspire the vase.","Tomorrow, the toy will perspire",8,7,-2.0703039169311523,2.0703039169311523,152.47511291503906,0.013577979234452184
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,evaporate,"Tomorrow, the shirt will evaporate.","Tomorrow, the shirt will evaporate",8,7,-1.0736093521118164,1.0736093521118164,154.0691375732422,0.006968360886692433
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,uproot,"Tomorrow, the shirt will uproot.","Tomorrow, the shirt will uproot",8,7,-0.6497356295585632,0.6497356295585632,155.68365478515625,0.004173435101168454
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,fray,"Tomorrow, the shirt will fray.","Tomorrow, the shirt will fray",8,7,-0.9564424753189087,0.9564425349235535,148.41416931152344,0.00644441524256331
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,abduct,"Tomorrow, the shirt will abduct.","Tomorrow, the shirt will abduct",8,7,-1.924851417541504,1.924851417541504,153.11004638671875,0.012571685940710887
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,brighten,"Tomorrow, the shirt will brighten.","Tomorrow, the shirt will brighten",8,7,-0.3498539924621582,0.3498539924621582,146.48748779296875,0.0023882858374676204
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,extort,"Tomorrow, the shirt will extort.","Tomorrow, the shirt will extort",8,7,0.0789218544960022,0.0789218544960022,151.3040771484375,0.0005216108910176663
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,loosen,"Tomorrow, the shirt will loosen.","Tomorrow, the shirt will loosen",8,7,1.8157856464385986,1.8157856464385986,148.969482421875,0.012188977345684627
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,admonish,"Tomorrow, the shirt will admonish.","Tomorrow, the shirt will admonish",8,7,0.8170142769813538,0.8170143365859985,158.1712188720703,0.005165379279569211
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,shatter,"Tomorrow, the shirt will shatter.","Tomorrow, the shirt will shatter",8,7,3.1130518913269043,3.1130518913269043,149.6133575439453,0.020807312545021394
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,abhor,"Tomorrow, the shirt will abhor.","Tomorrow, the shirt will abhor",8,7,1.3519785404205322,1.3519785404205322,140.3927459716797,0.009629974334238438
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,darken,"Tomorrow, the shirt will darken.","Tomorrow, the shirt will darken",8,7,-0.7152137756347656,0.7152137756347656,147.6397247314453,0.0048443179973122405
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,behead,"Tomorrow, the shirt will behead.","Tomorrow, the shirt will behead",8,7,0.3292029798030853,0.3292029798030853,151.95521545410156,0.002166447389247537
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,scorch,"Tomorrow, the shirt will scorch.","Tomorrow, the shirt will scorch",8,7,-1.2542228698730469,1.2542228698730469,143.76858520507812,0.008723900760962248
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,seclude,"Tomorrow, the shirt will seclude.","Tomorrow, the shirt will seclude",8,7,0.5046587586402893,0.5046587586402893,159.4221954345703,0.003165548920366049
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,tighten,"Tomorrow, the shirt will tighten.","Tomorrow, the shirt will tighten",8,7,1.2705726623535156,1.2705726623535156,148.4273223876953,0.008560234341725528
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,encumber,"Tomorrow, the shirt will encumber.","Tomorrow, the shirt will encumber",8,7,-0.5754815340042114,0.5754815340042114,155.47183227539062,0.003701516381339409
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,wrinkle,"Tomorrow, the shirt will wrinkle.","Tomorrow, the shirt will wrinkle",8,7,-2.216433048248291,2.216433048248291,153.07635498046875,0.014479264603152388
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,swindle,"Tomorrow, the shirt will swindle.","Tomorrow, the shirt will swindle",8,7,-0.33628177642822266,0.33628177642822266,153.93701171875,0.002184541408681006
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,blacken,"Tomorrow, the shirt will blacken.","Tomorrow, the shirt will blacken",8,7,-1.6045516729354858,1.6045516729354858,144.34954833984375,0.011115737398484074
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,castigate,"Tomorrow, the shirt will castigate.","Tomorrow, the shirt will castigate",8,7,-0.008237004280090332,0.008237004280090332,157.43722534179688,5.2319292735296634e-05
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,flatten,"Tomorrow, the shirt will flatten.","Tomorrow, the shirt will flatten",8,7,-0.5516021251678467,0.5516021251678467,151.72010803222656,0.003635656026890529
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,denude,"Tomorrow, the shirt will denude.","Tomorrow, the shirt will denude",8,7,-1.1268894672393799,1.1268894672393799,155.70565795898438,0.00723730583724981
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,condense,"Tomorrow, the shirt will condense.","Tomorrow, the shirt will condense",8,7,1.5928559303283691,1.5928559303283691,158.97940063476562,0.010019259878754653
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,lambaste,"Tomorrow, the shirt will lambaste.","Tomorrow, the shirt will lambaste",8,7,0.06177312135696411,0.06177312135696411,154.14483642578125,0.00040074726334869524
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,solidify,"Tomorrow, the shirt will solidify.","Tomorrow, the shirt will solidify",8,7,-0.9266757369041443,0.9266757369041443,150.7189483642578,0.0061483691795974635
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,carjack,"Tomorrow, the shirt will carjack.","Tomorrow, the shirt will carjack",8,7,-0.9380093216896057,0.9380093216896057,152.17459106445312,0.006164033792555516
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,good,licensed,vaporize,"Tomorrow, the shirt will vaporize.","Tomorrow, the shirt will vaporize",8,7,-0.7273572683334351,0.7273572683334351,152.86349487304688,0.004758214307068573
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad,unlicensed,scrutinize,"Tomorrow, the shirt will scrutinize.","Tomorrow, the shirt will scrutinize",8,7,0.278817355632782,0.278817355632782,161.0626220703125,0.0017311114897351119
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,darken,"Tomorrow, the paper will darken.","Tomorrow, the paper will darken",8,7,-0.17357319593429565,0.17357319593429565,141.36358642578125,0.0012278494082026215
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,impale,"Tomorrow, the paper will impale.","Tomorrow, the paper will impale",8,7,-0.7056432962417603,0.7056432962417603,151.01922607421875,0.004672539481131828
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,scorch,"Tomorrow, the paper will scorch.","Tomorrow, the paper will scorch",8,7,-1.0111496448516846,1.0111496448516846,144.7854461669922,0.006983779596779692
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,admonish,"Tomorrow, the paper will admonish.","Tomorrow, the paper will admonish",8,7,1.5080398321151733,1.5080398321151733,153.37030029296875,0.009832671835645544
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,blacken,"Tomorrow, the paper will blacken.","Tomorrow, the paper will blacken",8,7,-0.4255862534046173,0.4255862832069397,142.7729949951172,0.002980859813310596
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,enslave,"Tomorrow, the paper will enslave.","Tomorrow, the paper will enslave",8,7,-2.2217063903808594,2.2217063903808594,153.86395263671875,0.014439421009977757
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,shatter,"Tomorrow, the paper will shatter.","Tomorrow, the paper will shatter",8,7,2.4365127086639404,2.4365129470825195,151.61431884765625,0.016070467259301245
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,lambaste,"Tomorrow, the paper will lambaste.","Tomorrow, the paper will lambaste",8,7,1.124276041984558,1.124276041984558,157.56773376464844,0.007135192054382382
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,flatten,"Tomorrow, the paper will flatten.","Tomorrow, the paper will flatten",8,7,-0.5092756152153015,0.5092756748199463,148.7305145263672,0.0034241505614482433
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,paralyze,"Tomorrow, the paper will paralyze.","Tomorrow, the paper will paralyze",8,7,-4.260870456695557,4.260870456695557,154.49549865722656,0.02757925307680965
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,wrinkle,"Tomorrow, the paper will wrinkle.","Tomorrow, the paper will wrinkle",8,7,0.484222412109375,0.484222412109375,145.3458709716797,0.0033315181839855957
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,chasten,"Tomorrow, the paper will chasten.","Tomorrow, the paper will chasten",8,7,0.7140407562255859,0.7140407562255859,153.7954864501953,0.004642793964287234
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,vaporize,"Tomorrow, the paper will vaporize.","Tomorrow, the paper will vaporize",8,7,-0.3851027488708496,0.3851027488708496,152.20169067382812,0.002530213344976135
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,misguide,"Tomorrow, the paper will misguide.","Tomorrow, the paper will misguide",8,7,-3.354656219482422,3.354656219482422,155.9995574951172,0.02150426753349876
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,tighten,"Tomorrow, the paper will tighten.","Tomorrow, the paper will tighten",8,7,1.8032805919647217,1.8032805919647217,146.00811767578125,0.012350550234261643
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,extort,"Tomorrow, the paper will extort.","Tomorrow, the paper will extort",8,7,0.31594541668891907,0.31594541668891907,151.52418518066406,0.002085115430993499
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,solidify,"Tomorrow, the paper will solidify.","Tomorrow, the paper will solidify",8,7,-0.4954966902732849,0.4954967200756073,155.0178680419922,0.0031963845609164496
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,rebuke,"Tomorrow, the paper will rebuke.","Tomorrow, the paper will rebuke",8,7,0.3579075336456299,0.35790756344795227,157.3369903564453,0.0022747833337673257
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,condense,"Tomorrow, the paper will condense.","Tomorrow, the paper will condense",8,7,-0.4685141146183014,0.4685141146183014,154.25086975097656,0.003037351525956859
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,coerce,"Tomorrow, the paper will coerce.","Tomorrow, the paper will coerce",8,7,-0.5641776323318481,0.5641776323318481,159.78875732421875,0.003530771762540876
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,fray,"Tomorrow, the paper will fray.","Tomorrow, the paper will fray",8,7,0.7473732829093933,0.7473732829093933,145.56385803222656,0.005134332745865608
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,vilify,"Tomorrow, the paper will vilify.","Tomorrow, the paper will vilify",8,7,-0.4240638017654419,0.4240638017654419,155.35684204101562,0.0027296113656422364
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,evaporate,"Tomorrow, the paper will evaporate.","Tomorrow, the paper will evaporate",8,7,-0.4444703459739685,0.4444703757762909,151.73399353027344,0.002929273562470441
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,uproot,"Tomorrow, the paper will uproot.","Tomorrow, the paper will uproot",8,7,-0.3232167363166809,0.3232167363166809,156.89212036132812,0.0020601209007329447
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,brighten,"Tomorrow, the paper will brighten.","Tomorrow, the paper will brighten",8,7,0.9154615998268127,0.9154615998268127,143.5552978515625,0.006377065935758139
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,denude,"Tomorrow, the paper will denude.","Tomorrow, the paper will denude",8,7,-1.9521198272705078,1.9521198272705078,160.2549591064453,0.012181338026325048
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,good,licensed,loosen,"Tomorrow, the paper will loosen.","Tomorrow, the paper will loosen",8,7,3.6823570728302,3.6823570728302,144.3917236328125,0.025502549454942566
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad,unlicensed,scrutinize,"Tomorrow, the paper will scrutinize.","Tomorrow, the paper will scrutinize",8,7,-0.981005072593689,0.981005072593689,160.7089080810547,0.006104235815595935
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,tighten,"Tomorrow, the toy will tighten.","Tomorrow, the toy will tighten",8,7,1.288189172744751,1.288189172744751,150.6685791015625,0.008549819613526785
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,extort,"Tomorrow, the toy will extort.","Tomorrow, the toy will extort",8,7,-1.6414024829864502,1.6414026021957397,151.47848510742188,0.010835879438797724
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,scorch,"Tomorrow, the toy will scorch.","Tomorrow, the toy will scorch",8,7,-2.1173088550567627,2.1173088550567627,146.38128662109375,0.01446434106387787
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,misguide,"Tomorrow, the toy will misguide.","Tomorrow, the toy will misguide",8,7,-3.68190860748291,3.68190860748291,158.10289001464844,0.02328805379295582
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,evaporate,"Tomorrow, the toy will evaporate.","Tomorrow, the toy will evaporate",8,7,-0.7922582626342773,0.7922583222389221,154.65896606445312,0.00512261488874013
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,seclude,"Tomorrow, the toy will seclude.","Tomorrow, the toy will seclude",8,7,-0.27555787563323975,0.27555787563323975,153.6028594970703,0.0017939631888070123
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,shatter,"Tomorrow, the toy will shatter.","Tomorrow, the toy will shatter",8,7,2.042825222015381,2.042825222015381,150.022705078125,0.013616773680701001
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,vilify,"Tomorrow, the toy will vilify.","Tomorrow, the toy will vilify",8,7,-2.428791046142578,2.428791046142578,154.8749542236328,0.015682271276965205
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,loosen,"Tomorrow, the toy will loosen.","Tomorrow, the toy will loosen",8,7,2.087932586669922,2.087932586669922,150.7592315673828,0.01384945097532357
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,enslave,"Tomorrow, the toy will enslave.","Tomorrow, the toy will enslave",8,7,-3.184917449951172,3.184917449951172,155.04200744628906,0.02054228723176535
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,solidify,"Tomorrow, the toy will solidify.","Tomorrow, the toy will solidify",8,7,-1.0158791542053223,1.0158791542053223,155.7487335205078,0.006522551620437793
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,lambaste,"Tomorrow, the toy will lambaste.","Tomorrow, the toy will lambaste",8,7,-1.3687658309936523,1.3687658309936523,153.2734375,0.008930222048381033
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,wrinkle,"Tomorrow, the toy will wrinkle.","Tomorrow, the toy will wrinkle",8,7,-1.6174287796020508,1.6174287796020508,151.11056518554688,0.010703611475584312
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,behead,"Tomorrow, the toy will behead.","Tomorrow, the toy will behead",8,7,-1.5820156335830688,1.5820157527923584,149.58123779296875,0.010576298044691826
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,darken,"Tomorrow, the toy will darken.","Tomorrow, the toy will darken",8,7,-1.0875113010406494,1.0875113010406494,146.92373657226562,0.0074018761461715765
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,denude,"Tomorrow, the toy will denude.","Tomorrow, the toy will denude",8,7,-3.6190378665924072,3.6190381050109863,158.62535095214844,0.02281500455814733
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,brighten,"Tomorrow, the toy will brighten.","Tomorrow, the toy will brighten",8,7,-1.0551180839538574,1.055118203163147,146.23593139648438,0.007215177508614089
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,castigate,"Tomorrow, the toy will castigate.","Tomorrow, the toy will castigate",8,7,-1.1582882404327393,1.1582882404327393,158.4879913330078,0.007308365956881845
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,blacken,"Tomorrow, the toy will blacken.","Tomorrow, the toy will blacken",8,7,-1.1943107843399048,1.1943107843399048,144.20736694335938,0.008281898557991123
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,assassinate,"Tomorrow, the toy will assassinate.","Tomorrow, the toy will assassinate",8,7,-3.539994239807129,3.539994478225708,152.2111358642578,0.023257131997114076
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,good,licensed,fray,"Tomorrow, the toy will fray.","Tomorrow, the toy will fray",8,7,-1.259572148323059,1.259572148323059,145.82896423339844,0.00863732493023211
eval,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad,unlicensed,revile,"Tomorrow, the toy will revile.","Tomorrow, the toy will revile",8,7,0.4593707323074341,0.4593707323074341,157.63702392578125,0.0029141043193235826
