split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,close,"During the trial, the toy will close.","During the trial, the toy will close",8,7,1.9970407485961914,1.997040867805481,122.76634216308594,0.016267006352217946
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,respect,"During the trial, the toy will respect.","During the trial, the toy will respect",8,7,1.3626471757888794,1.3626471757888794,134.441650390625,0.010135602856924617
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,turn,"During the trial, the toy will turn.","During the trial, the toy will turn",8,7,3.7409698963165283,3.7409698963165283,130.97073364257812,0.028563403382359555
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,avoid,"During the trial, the toy will avoid.","During the trial, the toy will avoid",8,7,1.8513613939285278,1.8513615131378174,138.9745330810547,0.01332158829458373
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,shut,"During the trial, the toy will shut.","During the trial, the toy will shut",8,7,1.3592987060546875,1.3592987060546875,113.2711410522461,0.012000397395376406
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,destroy,"During the trial, the toy will destroy.","During the trial, the toy will destroy",8,7,2.221522331237793,2.221522331237793,138.13900756835938,0.016081788702140862
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,freeze,"During the trial, the toy will freeze.","During the trial, the toy will freeze",8,7,1.6165084838867188,1.6165084838867188,119.21231842041016,0.013559911469769375
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,persuade,"During the trial, the toy will persuade.","During the trial, the toy will persuade",8,7,1.279491662979126,1.279491662979126,155.12205505371094,0.008248289790488545
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,fold,"During the trial, the toy will fold.","During the trial, the toy will fold",8,7,-0.12474417686462402,0.12474418431520462,136.17752075195312,0.0009160409414592421
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,admire,"During the trial, the toy will admire.","During the trial, the toy will admire",8,7,3.984013557434082,3.984013795852661,160.0532989501953,0.024891794308422154
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,melt,"During the trial, the toy will melt.","During the trial, the toy will melt",8,7,2.480994462966919,2.480994462966919,128.92044067382812,0.01924438397820789
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,accuse,"During the trial, the toy will accuse.","During the trial, the toy will accuse",8,7,2.2234270572662354,2.2234270572662354,147.06698608398438,0.015118464833409454
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,change,"During the trial, the toy will change.","During the trial, the toy will change",8,7,1.9681220054626465,1.968122124671936,140.0985107421875,0.014048130235257958
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,arrest,"During the trial, the toy will arrest.","During the trial, the toy will arrest",8,7,0.5848726630210876,0.5848726630210876,119.08119201660156,0.004911545250063909
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,good,licensed,dim,"During the trial, the toy will dim.","During the trial, the toy will dim",8,7,-0.06700468063354492,0.06700468063354492,103.14940643310547,0.0006495886205317027
train,head,inchoative,no_object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,acquire,"During the trial, the toy will acquire.","During the trial, the toy will acquire",8,7,1.2203583717346191,1.2203584909439087,153.1789093017578,0.007966883277252219
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,dry,"During the trial, the worker will dry.","During the trial, the worker will dry",8,7,0.08803915977478027,0.08803915977478027,114.64889526367188,0.000767902382070983
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,destroy,"During the trial, the worker will destroy.","During the trial, the worker will destroy",8,7,1.9707354307174683,1.9707355499267578,148.43490600585938,0.013276766246943048
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,chip,"During the trial, the worker will chip.","During the trial, the worker will chip",8,7,3.269122838973999,3.269123077392578,115.80511474609375,0.028229522370926623
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,blame,"During the trial, the worker will blame.","During the trial, the worker will blame",8,7,0.8725781440734863,0.8725781440734863,145.32203674316406,0.006004444774027242
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,freeze,"During the trial, the worker will freeze.","During the trial, the worker will freeze",8,7,0.915202260017395,0.915202260017395,122.2074966430664,0.007488920771288217
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,retrieve,"During the trial, the worker will retrieve.","During the trial, the worker will retrieve",8,7,1.8063689470291138,1.8063690662384033,160.4432830810547,0.01125861445583758
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,awaken,"During the trial, the worker will awaken.","During the trial, the worker will awaken",8,7,0.3573646545410156,0.357364684343338,137.9951171875,0.0025896907921587617
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,notify,"During the trial, the worker will notify.","During the trial, the worker will notify",8,7,0.9668840169906616,0.9668840169906616,148.6790313720703,0.006503163277752514
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,worry,"During the trial, the worker will worry.","During the trial, the worker will worry",8,7,-1.0237915515899658,1.0237915515899658,139.30055236816406,0.0073495153765373335
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,persuade,"During the trial, the worker will persuade.","During the trial, the worker will persuade",8,7,-0.3117988705635071,0.3117988705635071,149.15206909179688,0.002090476333731635
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,shrink,"During the trial, the worker will shrink.","During the trial, the worker will shrink",8,7,1.3397572040557861,1.3397573232650757,113.52870178222656,0.01180104504176424
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,arrest,"During the trial, the worker will arrest.","During the trial, the worker will arrest",8,7,2.5731565952301025,2.5731565952301025,134.05918884277344,0.019194182938462638
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,melt,"During the trial, the worker will melt.","During the trial, the worker will melt",8,7,3.070397138595581,3.07039737701416,131.71897888183594,0.023310212416455107
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,abuse,"During the trial, the worker will abuse.","During the trial, the worker will abuse",8,7,0.0009334087371826172,0.0009334087953902781,128.2126007080078,7.280164275865749e-06
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,change,"During the trial, the worker will change.","During the trial, the worker will change",8,7,1.5813435316085815,1.5813435316085815,137.08523559570312,0.011535476630556617
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,possess,"During the trial, the worker will possess.","During the trial, the worker will possess",8,7,0.1936631202697754,0.19366313517093658,166.0731658935547,0.0011661314103873098
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,drop,"During the trial, the worker will drop.","During the trial, the worker will drop",8,7,1.2495143413543701,1.2495143413543701,141.74978637695312,0.00881492927284952
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,affect,"During the trial, the worker will affect.","During the trial, the worker will affect",8,7,0.14999783039093018,0.14999783039093018,147.8268280029297,0.0010146861190037674
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,shut,"During the trial, the worker will shut.","During the trial, the worker will shut",8,7,2.5874485969543457,2.587448835372925,119.05685424804688,0.021732884273778567
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,respect,"During the trial, the worker will respect.","During the trial, the worker will respect",8,7,0.8443362712860107,0.8443362712860107,145.4796142578125,0.005803811589641114
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,roll,"During the trial, the worker will roll.","During the trial, the worker will roll",8,7,0.7935922145843506,0.7935922145843506,127.22039794921875,0.006237932182079171
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,require,"During the trial, the worker will require.","During the trial, the worker will require",8,7,-0.4779900312423706,0.4779900312423706,147.0004119873047,0.003251623752480714
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,good,licensed,grow,"During the trial, the worker will grow.","During the trial, the worker will grow",8,7,2.45353364944458,2.45353364944458,118.76129913330078,0.0206593702439266
train,head,inchoative,no_object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_worker,worker,manual_animate_subject,bad,unlicensed,avoid,"During the trial, the worker will avoid.","During the trial, the worker will avoid",8,7,0.377934992313385,0.3779350221157074,147.5568084716797,0.0025612848775340906
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,stop,"During the trial, the teacher will stop.","During the trial, the teacher will stop",8,7,2.8674755096435547,2.8674755096435547,133.0467071533203,0.021552397432422994
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,abuse,"During the trial, the teacher will abuse.","During the trial, the teacher will abuse",8,7,0.8246328830718994,0.8246328830718994,130.41481018066406,0.00632315365049056
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,worry,"During the trial, the teacher will worry.","During the trial, the teacher will worry",8,7,1.168344259262085,1.168344259262085,136.37417602539062,0.008567195735390243
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,arrest,"During the trial, the teacher will arrest.","During the trial, the teacher will arrest",8,7,3.948312997817993,3.9483132362365723,143.31808471679688,0.027549302267321118
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,accelerate,"During the trial, the teacher will accelerate.","During the trial, the teacher will accelerate",8,7,3.9430348873138428,3.943035125732422,144.8416290283203,0.0272230791118861
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,affect,"During the trial, the teacher will affect.","During the trial, the teacher will affect",8,7,0.96366286277771,0.9636629223823547,135.67955017089844,0.00710249202012057
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,stretch,"During the trial, the teacher will stretch.","During the trial, the teacher will stretch",8,7,1.2917535305023193,1.2917535305023193,124.51226043701172,0.010374508710777055
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,persuade,"During the trial, the teacher will persuade.","During the trial, the teacher will persuade",8,7,1.6472136974334717,1.6472136974334717,162.58636474609375,0.010131315132150693
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,freeze,"During the trial, the teacher will freeze.","During the trial, the teacher will freeze",8,7,2.963592767715454,2.963592767715454,121.84864807128906,0.02432191751509272
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,possess,"During the trial, the teacher will possess.","During the trial, the teacher will possess",8,7,-0.02779221534729004,0.02779221534729004,161.54537963867188,0.00017203967955909858
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,close,"During the trial, the teacher will close.","During the trial, the teacher will close",8,7,2.877549171447754,2.877549409866333,120.05091857910156,0.02396940768071104
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,destroy,"During the trial, the teacher will destroy.","During the trial, the teacher will destroy",8,7,2.176581859588623,2.176581859588623,146.96481323242188,0.014810224377629787
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,slow,"During the trial, the teacher will slow.","During the trial, the teacher will slow",8,7,2.1663286685943604,2.1663286685943604,121.26216888427734,0.0178648352452093
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,admire,"During the trial, the teacher will admire.","During the trial, the teacher will admire",8,7,4.860315322875977,4.860315322875977,158.12966918945312,0.030736264407490128
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,turn,"During the trial, the teacher will turn.","During the trial, the teacher will turn",8,7,4.825827598571777,4.825827598571777,136.23106384277344,0.03542384139451004
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,require,"During the trial, the teacher will require.","During the trial, the teacher will require",8,7,1.3926465511322021,1.3926465511322021,151.12814331054688,0.009215004701477151
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,bake,"During the trial, the teacher will bake.","During the trial, the teacher will bake",8,7,2.263169288635254,2.263169527053833,130.27468872070312,0.01737228888649167
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,notify,"During the trial, the teacher will notify.","During the trial, the teacher will notify",8,7,0.8618143796920776,0.8618143796920776,154.00538635253906,0.005596001543214005
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,benefit,"During the trial, the teacher will benefit.","During the trial, the teacher will benefit",8,7,0.2367854118347168,0.236785426735878,136.78907775878906,0.001731025829075479
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,blame,"During the trial, the teacher will blame.","During the trial, the teacher will blame",8,7,1.7597241401672363,1.7597242593765259,153.95156860351562,0.011430375639162802
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,grow,"During the trial, the teacher will grow.","During the trial, the teacher will grow",8,7,2.5665013790130615,2.5665013790130615,119.5770263671875,0.02146316443036521
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,retrieve,"During the trial, the teacher will retrieve.","During the trial, the teacher will retrieve",8,7,1.5060451030731201,1.5060451030731201,159.97024536132812,0.009414532681820827
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,good,licensed,crack,"During the trial, the teacher will crack.","During the trial, the teacher will crack",8,7,1.7936558723449707,1.7936559915542603,117.5040512084961,0.015264631075329006
train,head,inchoative,no_object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,avoid,"During the trial, the teacher will avoid.","During the trial, the teacher will avoid",8,7,-0.5365797281265259,0.5365797281265259,147.59835815429688,0.0036354044505399873
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,drop,"During the trial, the doctor will drop.","During the trial, the doctor will drop",8,7,2.1836538314819336,2.1836538314819336,130.26748657226562,0.016762846117174112
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,acquire,"During the trial, the doctor will acquire.","During the trial, the doctor will acquire",8,7,0.030191898345947266,0.030191898345947266,155.4568328857422,0.00019421403218820068
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,crash,"During the trial, the doctor will crash.","During the trial, the doctor will crash",8,7,2.543142557144165,2.543142557144165,96.32647705078125,0.026401282752233062
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,destroy,"During the trial, the doctor will destroy.","During the trial, the doctor will destroy",8,7,1.6378142833709717,1.6378144025802612,143.65866088867188,0.011400735552237145
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,bake,"During the trial, the doctor will bake.","During the trial, the doctor will bake",8,7,1.4487266540527344,1.448726773262024,127.3554458618164,0.011375459945654197
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,avoid,"During the trial, the doctor will avoid.","During the trial, the doctor will avoid",8,7,-1.0690410137176514,1.069041132926941,148.3929901123047,0.0072041215162379595
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,change,"During the trial, the doctor will change.","During the trial, the doctor will change",8,7,1.1844834089279175,1.1844834089279175,130.23593139648438,0.009094904887054018
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,possess,"During the trial, the doctor will possess.","During the trial, the doctor will possess",8,7,0.25557589530944824,0.25557592511177063,159.84132385253906,0.001598935237470575
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,fade,"During the trial, the doctor will fade.","During the trial, the doctor will fade",8,7,3.148552894592285,3.148552894592285,120.42451477050781,0.026145448047621044
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,respect,"During the trial, the doctor will respect.","During the trial, the doctor will respect",8,7,0.44797468185424805,0.44797468185424805,139.5084228515625,0.003211094159747579
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,turn,"During the trial, the doctor will turn.","During the trial, the doctor will turn",8,7,4.340943336486816,4.340943336486816,131.34591674804688,0.033049701459800934
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,abuse,"During the trial, the doctor will abuse.","During the trial, the doctor will abuse",8,7,0.6818904876708984,0.6818905472755432,119.03374481201172,0.005728548222627484
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,melt,"During the trial, the doctor will melt.","During the trial, the doctor will melt",8,7,3.5652575492858887,3.5652577877044678,131.14398193359375,0.02718582839363362
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,blame,"During the trial, the doctor will blame.","During the trial, the doctor will blame",8,7,1.3768550157546997,1.3768550157546997,151.15542602539062,0.009108869274222546
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,twist,"During the trial, the doctor will twist.","During the trial, the doctor will twist",8,7,4.418790817260742,4.4187912940979,140.1669464111328,0.03152520196264286
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,arrest,"During the trial, the doctor will arrest.","During the trial, the doctor will arrest",8,7,2.65026593208313,2.65026593208313,145.22705078125,0.01824912037961251
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,shrink,"During the trial, the doctor will shrink.","During the trial, the doctor will shrink",8,7,2.07546329498291,2.07546329498291,104.25520324707031,0.01990752720575827
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,retrieve,"During the trial, the doctor will retrieve.","During the trial, the doctor will retrieve",8,7,1.9153227806091309,1.9153228998184204,160.43597412109375,0.011938238355275447
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,move,"During the trial, the doctor will move.","During the trial, the doctor will move",8,7,6.065242290496826,6.065242290496826,136.4510040283203,0.044449964539931046
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,persuade,"During the trial, the doctor will persuade.","During the trial, the doctor will persuade",8,7,0.5085988640785217,0.5085988640785217,158.69969177246094,0.0032047879765748767
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,accelerate,"During the trial, the doctor will accelerate.","During the trial, the doctor will accelerate",8,7,1.9723588228225708,1.9723588228225708,135.48211669921875,0.014558075049870728
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,affect,"During the trial, the doctor will affect.","During the trial, the doctor will affect",8,7,1.2660926580429077,1.2660926580429077,138.77781677246094,0.009123163106959549
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,stretch,"During the trial, the doctor will stretch.","During the trial, the doctor will stretch",8,7,2.317943572998047,2.317943572998047,131.6579132080078,0.017605805200147005
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,admire,"During the trial, the doctor will admire.","During the trial, the doctor will admire",8,7,3.949777603149414,3.949777841567993,161.8879852294922,0.02439821482717691
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,benefit,"During the trial, the doctor will benefit.","During the trial, the doctor will benefit",8,7,0.10729360580444336,0.10729360580444336,134.48435974121094,0.0007978147496921508
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,require,"During the trial, the doctor will require.","During the trial, the doctor will require",8,7,-0.14237594604492188,0.14237594604492188,146.087646484375,0.000974592646751619
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,good,licensed,stop,"During the trial, the doctor will stop.","During the trial, the doctor will stop",8,7,2.821436882019043,2.821436882019043,126.49291229248047,0.02230509860896583
train,head,inchoative,no_object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_doctor,doctor,manual_animate_subject,bad,unlicensed,notify,"During the trial, the doctor will notify.","During the trial, the doctor will notify",8,7,0.823684573173523,0.823684573173523,154.11016845703125,0.005344777579703842
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,melt,"After the visit, the toy will melt.","After the visit, the toy will melt",8,7,0.9893393516540527,0.9893394112586975,129.88758850097656,0.007616889517132418
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,notify,"After the visit, the toy will notify.","After the visit, the toy will notify",8,7,0.4352121353149414,0.4352121353149414,149.45571899414062,0.0029119804731728184
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,dry,"After the visit, the toy will dry.","After the visit, the toy will dry",8,7,-1.660464882850647,1.660464882850647,112.67969512939453,0.014736149942044746
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,accuse,"After the visit, the toy will accuse.","After the visit, the toy will accuse",8,7,2.821704149246216,2.821704387664795,153.7646942138672,0.018350795038425155
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,shut,"After the visit, the toy will shut.","After the visit, the toy will shut",8,7,1.3181769847869873,1.3181769847869873,119.87223052978516,0.010996516699165402
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,possess,"After the visit, the toy will possess.","After the visit, the toy will possess",8,7,2.4549245834350586,2.4549245834350586,166.22335815429688,0.014768830389988117
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,open,"After the visit, the toy will open.","After the visit, the toy will open",8,7,0.5164179801940918,0.5164179801940918,130.9325408935547,0.003944153047590579
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,abuse,"After the visit, the toy will abuse.","After the visit, the toy will abuse",8,7,1.1281969547271729,1.1281969547271729,141.56854248046875,0.007969263050672592
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,chip,"After the visit, the toy will chip.","After the visit, the toy will chip",8,7,1.512608528137207,1.512608528137207,103.46209716796875,0.014619929129036653
train,head,inchoative,no_object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,avoid,"After the visit, the toy will avoid.","After the visit, the toy will avoid",8,7,3.006608009338379,3.006608247756958,147.15737915039062,0.020431243510284934
