split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|5|fade|cough,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,fade,cough,head,head,freqblimp_curated,freqblimp_curated,-19.056846618652344,-16.081575393676758,-15.2548246383667,0.8267507553100586,0.8267507553100586,-2.975271224975586,-2.975271224975586,-0.27787408030904565,-52.30366134643555,-54.92213821411133,-54.09538650512695,0.826751708984375,0.826751708984375,-38.8405647277832,-38.8405647277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|7|fold|laugh,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,fold,laugh,head,head,freqblimp_curated,freqblimp_curated,-16.13217544555664,-16.63897705078125,-11.672487258911133,4.966489791870117,4.966489791870117,0.5068016052246094,0.5068016052246094,9.799672575364118,-50.378990173339844,-54.44828796386719,-49.4818000793457,4.966487884521484,4.966487884521484,-37.8093147277832,-37.8093147277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|8|accelerate|react,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,accelerate,react,head,head,freqblimp_curated,freqblimp_curated,-14.94006633758545,-20.28963851928711,-14.864412307739258,5.425226211547852,5.425226211547852,5.34957218170166,5.34957218170166,1.014142071043544,-50.4681282043457,-52.09894943237305,-46.67372512817383,5.425224304199219,5.425224304199219,-31.80931282043457,-31.80931282043457,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|10|dim|appear,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,dim,appear,head,head,freqblimp_curated,freqblimp_curated,-17.065799713134766,-20.888999938964844,-18.230615615844727,2.658384323120117,2.658384323120117,3.823200225830078,3.823200225830078,0.6953296102986444,-52.56261444091797,-51.13581466674805,-48.47743225097656,2.6583824157714844,2.6583824157714844,-30.24681282043457,-30.24681282043457,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|11|turn|vanish,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,turn,vanish,head,head,freqblimp_curated,freqblimp_curated,-17.659608840942383,-20.092960357666016,-16.69439125061035,3.398569107055664,3.398569107055664,2.433351516723633,2.433351516723633,1.3966617990448174,-48.34392166137695,-54.83977508544922,-51.44120788574219,3.3985671997070312,3.3985671997070312,-34.7468147277832,-34.7468147277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|12|stop|boast,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,stop,boast,head,head,freqblimp_curated,freqblimp_curated,-14.128293991088867,-17.301475524902344,-15.668865203857422,1.6326103210449219,1.6326103210449219,3.1731815338134766,3.1731815338134766,0.5145026540863794,-46.31260681152344,-53.79828643798828,-52.165679931640625,1.6326065063476562,1.6326065063476562,-36.4968147277832,-36.4968147277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|13|grow|arrive,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,grow,arrive,head,head,freqblimp_curated,freqblimp_curated,-16.05374526977539,-20.584758758544922,-17.050636291503906,3.5341224670410156,3.5341224670410156,4.531013488769531,4.531013488769531,0.7799849803582825,-49.050559997558594,-53.894073486328125,-50.359947204589844,3.5341262817382812,3.5341262817382812,-33.3093147277832,-33.3093147277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|18|awaken|disagree,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,awaken,disagree,head,head,freqblimp_curated,freqblimp_curated,-15.442511558532715,-19.226551055908203,-13.331521034240723,5.8950300216674805,5.8950300216674805,3.7840394973754883,3.7840394973754883,1.557866937106793,-53.09557342529297,-57.379615783691406,-51.48458480834961,5.895030975341797,5.895030975341797,-38.1530647277832,-38.1530647277832,1
eval,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|20|twist|chat,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,twist,chat,head,head,freqblimp_curated,freqblimp_curated,-12.762760162353516,-16.7819881439209,-12.477514266967773,4.304473876953125,4.304473876953125,4.019227981567383,4.019227981567383,1.0709703198459781,-47.69707489013672,-55.56005096435547,-51.255577087402344,4.304473876953125,4.304473876953125,-38.7780647277832,-38.7780647277832,1
eval,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|7|fold|cough,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,fold,cough,head,head,freqblimp_curated,freqblimp_curated,-15.94947624206543,-17.489105224609375,-14.978067398071289,2.511037826538086,2.511037826538086,1.5396289825439453,1.5396289825439453,1.6309369692359723,-50.85918426513672,-57.27381896972656,-54.762779235839844,2.5110397338867188,2.5110397338867188,-39.78471374511719,-39.78471374511719,1
eval,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|20|chip|cry,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,chip,cry,head,head,freqblimp_curated,freqblimp_curated,-16.497312545776367,-17.767101287841797,-13.855855941772461,3.911245346069336,3.911245346069336,1.2697887420654297,1.2697887420654297,3.080233125793296,-55.18827438354492,-54.11431121826172,-50.203067779541016,3.911243438720703,3.911243438720703,-36.34721374511719,-36.34721374511719,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|2|warp|smile,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,warp,smile,head,head,freqblimp_curated,freqblimp_curated,-13.020255088806152,-18.491657257080078,-14.116905212402344,4.374752044677734,4.374752044677734,5.471402168273926,5.471402168273926,0.7995668953097349,-48.622562408447266,-54.000213623046875,-49.62546157836914,4.374752044677734,4.374752044677734,-35.50856018066406,-35.50856018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|6|crack|boast,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,crack,boast,head,head,freqblimp_curated,freqblimp_curated,-16.808208465576172,-16.37961196899414,-14.727346420288086,1.6522655487060547,1.6522655487060547,-0.42859649658203125,-0.42859649658203125,-3.855060790003026,-49.69176483154297,-50.45066833496094,-48.798404693603516,1.6522636413574219,1.6522636413574219,-34.07106018066406,-34.07106018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|11|accelerate|disagree,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,accelerate,disagree,head,head,freqblimp_curated,freqblimp_curated,-13.66550064086914,-18.265195846557617,-12.868557929992676,5.396637916564941,5.396637916564941,4.599695205688477,4.599695205688477,1.173259895545009,-48.48655700683594,-56.33625411987305,-50.939613342285156,5.396640777587891,5.396640777587891,-38.07106018066406,-38.07106018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|14|shut|exist,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,shut,exist,head,head,freqblimp_curated,freqblimp_curated,-18.34498405456543,-19.967731475830078,-15.680732727050781,4.286998748779297,4.286998748779297,1.6227474212646484,1.6227474212646484,2.64181516642826,-51.41604232788086,-52.663787841796875,-48.37678909301758,4.286998748779297,4.286998748779297,-32.69606018066406,-32.69606018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|15|burn|testify,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,burn,testify,head,head,freqblimp_curated,freqblimp_curated,-14.965808868408203,-21.054109573364258,-16.77199935913086,4.282110214233398,4.282110214233398,6.088300704956055,6.088300704956055,0.703334217829884,-47.349365234375,-53.81266784667969,-49.530555725097656,4.282112121582031,4.282112121582031,-32.75856018066406,-32.75856018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|17|benefit|cough,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,benefit,cough,head,head,freqblimp_curated,freqblimp_curated,-16.342914581298828,-16.294921875,-12.914840698242188,3.3800811767578125,3.3800811767578125,-0.047992706298828125,-0.047992706298828125,-70.42905969318814,-49.976470947265625,-54.05348205566406,-50.67340087890625,3.3800811767578125,3.3800811767578125,-37.75856018066406,-37.75856018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|18|worry|complain,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,worry,complain,head,head,freqblimp_curated,freqblimp_curated,-14.25195026397705,-19.890888214111328,-15.331977844238281,4.558910369873047,4.558910369873047,5.638937950134277,5.638937950134277,0.8084696817358112,-51.3230094909668,-55.43069839477539,-50.871788024902344,4.558910369873047,4.558910369873047,-35.53981018066406,-35.53981018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s02|overlay_subject_trial_s02_box|19|dry|reply,head,causative,object_frame_overlay_subject_trial_s02,overlay_subject_trial_s02_box,box,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,dry,reply,head,head,freqblimp_curated,freqblimp_curated,-18.11170196533203,-18.70029640197754,-15.624528884887695,3.0757675170898438,3.0757675170898438,0.5885944366455078,0.5885944366455078,5.225614320480374,-53.18275833129883,-53.99010467529297,-50.914337158203125,3.0757675170898438,3.0757675170898438,-35.28981018066406,-35.28981018066406,1
eval,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|0|drop|lie,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,drop,lie,head,head,freqblimp_curated,freqblimp_curated,-13.665240287780762,-17.413299560546875,-12.736457824707031,4.676841735839844,4.676841735839844,3.7480592727661133,3.7480592727661133,1.2478035685887854,-45.32581329345703,-50.261375427246094,-45.58453369140625,4.676841735839844,4.676841735839844,-32.84807586669922,-32.84807586669922,1
eval,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|2|grow|arrive,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,grow,arrive,head,head,freqblimp_curated,freqblimp_curated,-12.560111999511719,-16.209369659423828,-12.729008674621582,3.480360984802246,3.480360984802246,3.6492576599121094,3.6492576599121094,0.9537175253572171,-46.78318786621094,-50.86994934082031,-47.38958740234375,3.4803619384765625,3.4803619384765625,-34.66057586669922,-34.66057586669922,1
eval,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|11|shut|cough,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,shut,cough,head,head,freqblimp_curated,freqblimp_curated,-15.570269584655762,-11.654382705688477,-9.032438278198242,2.6219444274902344,2.6219444274902344,-3.915886878967285,-3.915886878967285,-0.6695659268333372,-53.1058464050293,-51.59620666503906,-48.974266052246094,2.6219406127929688,2.6219406127929688,-39.94182586669922,-39.94182586669922,1
eval,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|16|bake|complain,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,bake,complain,head,head,freqblimp_curated,freqblimp_curated,-9.258428573608398,-12.832204818725586,-8.156610488891602,4.675594329833984,4.675594329833984,3.5737762451171875,3.5737762451171875,1.3083063989308785,-49.04400634765625,-51.39902877807617,-46.72343444824219,4.675594329833984,4.675594329833984,-38.56682586669922,-38.56682586669922,1
eval,head|causative|object_frame_overlay_subject_trial_s03|overlay_subject_trial_s03_rope|21|fold|laugh,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,fold,laugh,head,head,freqblimp_curated,freqblimp_curated,-13.055124282836914,-11.092764854431152,-6.2308197021484375,4.861945152282715,4.861945152282715,-1.9623594284057617,-1.9623594284057617,-2.4776017491518374,-47.9656982421875,-50.69084167480469,-45.828895568847656,4.861946105957031,4.861946105957031,-39.59807586669922,-39.59807586669922,1
eval,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|1|fade|cough,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,fade,cough,head,head,freqblimp_curated,freqblimp_curated,-19.15821075439453,-18.678024291992188,-17.886381149291992,0.7916431427001953,0.7916431427001953,-0.48018646240234375,-0.48018646240234375,-1.6486161203705174,-54.04058074951172,-58.779144287109375,-57.98750305175781,0.7916412353515625,0.7916412353515625,-40.10111999511719,-40.10111999511719,1
eval,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|2|worry|exist,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,worry,exist,head,head,freqblimp_curated,freqblimp_curated,-17.04113006591797,-21.639781951904297,-16.546049118041992,5.093732833862305,5.093732833862305,4.598651885986328,4.598651885986328,1.1076578441139802,-56.298500061035156,-57.522151947021484,-52.42842102050781,5.093730926513672,5.093730926513672,-35.88236999511719,-35.88236999511719,1
eval,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|3|dry|complain,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,dry,complain,head,head,freqblimp_curated,freqblimp_curated,-15.103204727172852,-20.13208770751953,-16.387601852416992,3.744485855102539,3.744485855102539,5.02888298034668,5.02888298034668,0.7445959410342856,-50.798072814941406,-59.07695770263672,-55.33246994018555,3.744487762451172,3.744487762451172,-38.94486999511719,-38.94486999511719,1
eval,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|6|twist|disappear,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,twist,disappear,head,head,freqblimp_curated,freqblimp_curated,-15.233062744140625,-19.736572265625,-14.647881507873535,5.088690757751465,5.088690757751465,4.503509521484375,4.503509521484375,1.1299389361730963,-53.67793273925781,-51.36893844604492,-46.280250549316406,5.088687896728516,5.088687896728516,-31.632368087768555,-31.632368087768555,1
eval,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|7|benefit|smile,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,benefit,smile,head,head,freqblimp_curated,freqblimp_curated,-19.915538787841797,-20.333274841308594,-14.988685607910156,5.3445892333984375,5.3445892333984375,0.4177360534667969,0.4177360534667969,12.794177541161753,-54.485408782958984,-57.27814483642578,-51.933555603027344,5.3445892333984375,5.3445892333984375,-36.94486999511719,-36.94486999511719,1
eval,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|9|stop|appear,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,stop,appear,head,head,freqblimp_curated,freqblimp_curated,-18.449216842651367,-20.40345573425293,-15.806634902954102,4.596820831298828,4.596820831298828,1.9542388916015625,1.9542388916015625,2.3522307590202463,-52.01908493041992,-51.723323822021484,-47.126502990722656,4.596820831298828,4.596820831298828,-31.319868087768555,-31.319868087768555,1
eval,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|10|grow|vanish,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,grow,vanish,head,head,freqblimp_curated,freqblimp_curated,-20.517322540283203,-20.205350875854492,-17.17206573486328,3.033285140991211,3.033285140991211,-0.31197166442871094,-0.31197166442871094,-9.722950789604006,-54.462196350097656,-54.27522277832031,-51.24193572998047,3.0332870483398438,3.0332870483398438,-34.06986999511719,-34.06986999511719,1
eval,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|13|accelerate|disagree,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,accelerate,disagree,head,head,freqblimp_curated,freqblimp_curated,-18.385108947753906,-19.05802345275879,-13.611638069152832,5.446385383605957,5.446385383605957,0.6729145050048828,0.6729145050048828,8.09372564136723,-55.986228942871094,-60.815391540527344,-55.3690071105957,5.446384429931641,5.446384429931641,-41.75736999511719,-41.75736999511719,1
eval,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|16|close|struggle,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,close,struggle,head,head,freqblimp_curated,freqblimp_curated,-15.472461700439453,-18.518733978271484,-14.714286804199219,3.8044471740722656,3.8044471740722656,3.0462722778320312,3.0462722778320312,1.2488861228057433,-50.292327880859375,-57.08860397338867,-53.284156799316406,3.8044471740722656,3.8044471740722656,-38.56986999511719,-38.56986999511719,1
eval,head|causative|object_frame_overlay_subject_visit_s00|overlay_subject_visit_s00_toy|18|awaken|laugh,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,awaken,laugh,head,head,freqblimp_curated,freqblimp_curated,-18.801719665527344,-20.278858184814453,-15.056472778320312,5.222385406494141,5.222385406494141,1.4771385192871094,1.4771385192871094,3.5354743907257573,-55.37158966064453,-59.03622817993164,-53.8138427734375,5.222385406494141,5.222385406494141,-38.75736999511719,-38.75736999511719,1
eval,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|0|benefit|die,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,benefit,die,head,head,freqblimp_curated,freqblimp_curated,-22.27674102783203,-22.305095672607422,-19.064510345458984,3.2405853271484375,3.2405853271484375,0.028354644775390625,0.028354644775390625,114.28763621687071,-53.27245330810547,-54.363311767578125,-51.12272644042969,3.2405853271484375,3.2405853271484375,-32.05821228027344,-32.05821228027344,1
eval,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|4|stretch|appear,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,stretch,appear,head,head,freqblimp_curated,freqblimp_curated,-12.720409393310547,-20.361207962036133,-15.454343795776367,4.906864166259766,4.906864166259766,7.640798568725586,7.640798568725586,0.6421925826371032,-47.68487548828125,-50.79441833496094,-45.88755798339844,4.9068603515625,4.9068603515625,-30.433212280273438,-30.433212280273438,1
eval,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|6|shrink|cough,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,shrink,cough,head,head,freqblimp_curated,freqblimp_curated,-14.859831809997559,-17.689783096313477,-14.857799530029297,2.8319835662841797,2.8319835662841797,2.829951286315918,2.829951286315918,1.0007181324915693,-50.51179504394531,-52.12299728393555,-49.291015625,2.831981658935547,2.831981658935547,-34.43321228027344,-34.43321228027344,1
eval,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|7|crack|smile,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,crack,smile,head,head,freqblimp_curated,freqblimp_curated,-16.023956298828125,-20.16449546813965,-15.473114013671875,4.691381454467773,4.691381454467773,4.140539169311523,4.140539169311523,1.1330363661908898,-51.14466857910156,-52.03520965576172,-47.34382629394531,4.691383361816406,4.691383361816406,-31.870712280273438,-31.870712280273438,1
eval,head|causative|object_frame_overlay_subject_visit_s01|overlay_subject_visit_s01_worker|11|bake|vanish,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,bake,vanish,head,head,freqblimp_curated,freqblimp_curated,-15.300996780395508,-17.113372802734375,-12.13813304901123,4.9752397537231445,4.9752397537231445,1.8123760223388672,1.8123760223388672,2.7451476362518905,-49.57795715332031,-51.01533508300781,-46.040096282958984,4.975238800048828,4.975238800048828,-33.90196228027344,-33.90196228027344,1
eval,head|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_teacher|0|stretch|lie,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,stretch,lie,head,head,freqblimp_curated,freqblimp_curated,-13.81753921508789,-17.1163330078125,-12.123435974121094,4.992897033691406,4.992897033691406,3.2987937927246094,3.2987937927246094,1.5135523307649876,-47.39595413208008,-50.13224792480469,-45.13935089111328,4.992897033691406,4.992897033691406,-33.01591491699219,-33.01591491699219,1
eval,head|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_teacher|8|dry|complain,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,dry,complain,head,head,freqblimp_curated,freqblimp_curated,-12.270135879516602,-19.542129516601562,-14.919107437133789,4.623022079467773,4.623022079467773,7.271993637084961,7.271993637084961,0.6357296650937322,-45.598548889160156,-52.15179443359375,-47.528770446777344,4.623023986816406,4.623023986816406,-32.60966491699219,-32.60966491699219,1
eval,head|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_teacher|13|twist|cough,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,twist,cough,head,head,freqblimp_curated,freqblimp_curated,-12.314749717712402,-16.189624786376953,-12.560349464416504,3.629275321960449,3.629275321960449,3.874875068664551,3.874875068664551,0.9366173767277751,-47.518165588378906,-51.236785888671875,-47.607513427734375,3.6292724609375,3.6292724609375,-35.04716491699219,-35.04716491699219,1
eval,head|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_teacher|17|drop|chat,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,drop,chat,head,head,freqblimp_curated,freqblimp_curated,-11.937485694885254,-20.87225341796875,-14.730743408203125,6.141510009765625,6.141510009765625,8.934767723083496,8.934767723083496,0.6873720951803451,-41.265899658203125,-50.95066452026367,-44.80915451049805,6.141510009765625,6.141510009765625,-30.078413009643555,-30.078413009643555,1
eval,head|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_teacher|19|turn|smile,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,turn,smile,head,head,freqblimp_curated,freqblimp_curated,-15.401413917541504,-18.26089096069336,-12.502967834472656,5.757923126220703,5.757923126220703,2.8594770431518555,2.8594770431518555,2.01362803034573,-45.354827880859375,-49.58930206298828,-43.831382751464844,5.7579193115234375,5.7579193115234375,-31.328413009643555,-31.328413009643555,1
eval,head|causative|object_frame_overlay_subject_visit_s02|overlay_subject_visit_s02_teacher|20|chip|cry,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,chip,cry,head,head,freqblimp_curated,freqblimp_curated,-13.149470329284668,-17.210914611816406,-12.85951042175293,4.351404190063477,4.351404190063477,4.061444282531738,4.061444282531738,1.071393299368615,-48.071632385253906,-50.320579528808594,-45.969173431396484,4.351406097412109,4.351406097412109,-33.10966491699219,-33.10966491699219,1
eval,head|causative|object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_doctor|1|grow|lie,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_23,7,grow,lie,head,head,freqblimp_curated,freqblimp_curated,-18.219257354736328,-16.950740814208984,-13.606213569641113,3.344527244567871,3.344527244567871,-1.2685165405273438,-1.2685165405273438,-2.6365657346316467,-50.33781051635742,-48.288047790527344,-44.943519592285156,3.3445281982421875,3.3445281982421875,-31.337303161621094,-31.337303161621094,1
